,Open,High,Low,Close,Adj Close,Volume
2024-03-19,512.9845719509693,523.3038999025762,499.65407897199924,514.9568322098706,514.9568322098706,36287381
2024-03-20,518.2809419241698,529.4696922298101,511.0857049279155,521.5366532877406,521.5366532877406,59328806
2024-03-21,512.4625714853807,522.6866467622751,497.3339755226468,512.6098185845132,512.6098185845132,53644453
2024-03-22,516.7278993706458,526.3227063351328,505.4866849526821,514.024809541671,514.024809541671,65159984
2024-03-25,493.440803793793,504.9030095166327,481.7427232611297,491.740836283592,491.740836283592,50527064
2024-03-26,499.35732841923664,507.1027260676615,492.0609951652882,498.90700573208824,498.90700573208824,50369531
2024-03-27,502.35276088277647,512.4285575778837,487.7998880008505,500.13999554756117,500.13999554756117,31961800
2024-03-28,498.39059910689514,507.439318418305,489.9878852952532,501.64659631327356,501.64659631327356,86583592
2024-03-29,498.02507082906175,500.27723009711895,487.07870089604233,495.1747217480458,495.1747217480458,70198807
2024-04-01,498.11436142048626,507.06429554249036,493.148159262865,500.67152167400803,500.67152167400803,38429950
2024-04-02,503.520186956779,509.3530879916457,497.4997371703385,503.1482758999291,503.1482758999291,48007943
2024-04-03,496.4539566261241,502.3718180730846,482.9818371811605,497.1448384632189,497.1448384632189,52434863
2024-04-04,471.1280471790536,482.49549411117016,463.515888965863,475.77746635379293,475.77746635379293,30550886
2024-04-05,474.3838764062032,481.62977643166096,461.698818250239,472.56028256871497,472.56028256871497,44149556
2024-04-08,477.5428225905031,484.1778457244787,461.3401842295383,475.46614868958324,475.46614868958324,69777307
2024-04-09,466.87643311671474,474.3824754504352,455.9130719475717,469.25295040528755,469.25295040528755,42814107
2024-04-10,458.7474477949424,467.43921146570676,454.2024873909023,461.3327477096094,461.3327477096094,52517114
2024-04-11,457.0165232411735,460.37253259559725,441.85414321949264,453.613355959196,453.613355959196,80366943
2024-04-12,472.2294612007706,480.74235628883343,464.2259503101498,469.6202535646862,469.6202535646862,71937589
2024-04-15,488.85718537961213,491.42539885730747,475.4687169869949,484.4507984855651,484.4507984855651,54930096
2024-04-16,493.44110999126246,500.7390870301946,478.2251177444919,490.38780548678534,490.38780548678534,25041218
2024-04-17,483.59830039584165,493.74719147167326,474.29000081787586,484.7241070964153,484.7241070964153,34798010
2024-04-18,492.257577662997,497.70230521381035,475.38526036838965,487.5321650413435,487.5321650413435,69116273
2024-04-19,488.9936158584913,495.10168301970924,479.74298977620595,486.3847372769511,486.3847372769511,41144466
2024-04-22,494.2629804989216,502.81713573085057,482.93641944625506,493.5368367577376,493.5368367577376,50600310
2024-04-23,492.02267279853913,501.1181072786347,484.1412268450992,490.4286069142808,490.4286069142808,50704247
2024-04-24,505.1035107320966,507.0924407059815,492.0858613560359,500.66574704901984,500.66574704901984,48734298
2024-04-25,501.2058650809182,517.9888289407249,498.4797163669118,505.4483779701976,505.4483779701976,31345077
2024-04-26,482.0841825870441,492.9364643946032,478.69415049395855,486.7078437091831,486.7078437091831,81079825
2024-04-29,468.1162027829764,479.5522876657637,461.9708079929049,469.8130837640613,469.8130837640613,37790097
2024-04-30,476.7312904811078,490.4164397942399,468.44222533810546,476.7296030411427,476.7296030411427,25658919
2024-05-01,478.91927813372916,484.1237782844647,468.58833557376386,474.6312490054223,474.6312490054223,60186056
2024-05-02,488.0437786076219,503.48598323149446,482.5824966436938,491.2404855044229,491.2404855044229,39388364
2024-05-03,494.18468835314656,503.7197412953119,483.9114659409031,494.16368946957914,494.16368946957914,47797181
2024-05-06,498.297629591857,506.84109837823297,486.91900835330733,496.0913236820262,496.0913236820262,86712343
2024-05-07,484.81546178276113,490.02776777369155,468.2326620240078,482.47881055619024,482.47881055619024,58194442
2024-05-08,485.1707881934449,494.32112092443543,478.80069369262054,483.7957686562484,483.7957686562484,55720389
2024-05-09,469.2023014405291,478.95924192815215,466.74872537237195,472.2009956165732,472.2009956165732,80097287
2024-05-10,482.5227603244129,488.81186972685657,475.68310486889146,483.3244697960665,483.3244697960665,41369246
2024-05-13,491.46925709116175,510.4870382236262,481.3135249170345,495.94122661486057,495.94122661486057,52760701
2024-05-14,478.1328958271809,496.73007142192137,475.14759525132905,482.67585124206744,482.67585124206744,61026020
2024-05-15,485.4359812384215,495.9559012981499,473.60069731706056,483.6206951397766,483.6206951397766,71264107
2024-05-16,489.81980864663376,498.2628942584189,474.36315216933576,488.4702231064471,488.4702231064471,59071029
2024-05-17,496.5827282581392,508.96725008281504,483.8450657504943,494.23712192862024,494.23712192862024,72692614
2024-05-20,487.6531574664342,493.08159402365374,473.3670073197025,483.26980906644525,483.26980906644525,37395731
2024-05-21,496.2953696442356,505.101682668338,483.0306573653988,492.81240625734284,492.81240625734284,65841288
2024-05-22,493.11134340580486,499.8349057329789,480.10391592550167,492.85818888411677,492.85818888411677,71122945
2024-05-23,504.4029796716461,514.3026921497174,489.2872639991309,499.75663565762704,499.75663565762704,65653929
2024-05-24,493.37202914145496,497.15593650291123,479.8173598532,491.13432505328797,491.13432505328797,46235506
2024-05-27,492.250522946221,493.9172898860332,481.1159919200824,487.40602198283585,487.40602198283585,61844384
2024-05-28,501.2324006090596,514.4757647760858,491.41966672331904,500.15443486536367,500.15443486536367,65469005
2024-05-29,485.67160738382,494.8699619537951,475.1932049644289,488.3255738566177,488.3255738566177,43724892
2024-05-30,495.2711272912172,503.8998276830436,488.33912601373385,496.67581913549606,496.67581913549606,53189959
2024-05-31,485.0375475265348,492.7528695335133,474.40091399450995,486.36015953730595,486.36015953730595,27653386
2024-06-03,486.90320335426844,494.88326596123954,476.2177026929596,484.78784212393435,484.78784212393435,40952050
2024-06-04,487.2272584196651,504.70306810977166,479.0305314832668,490.595441289325,490.595441289325,47980576
2024-06-05,480.0538178657187,489.912530314021,473.537830330087,480.9839518603683,480.9839518603683,71464394
2024-06-06,467.68346001795317,484.6004355332442,465.3099241556643,470.9425280376365,470.9425280376365,61650051
2024-06-07,457.84426120645225,471.0849604449807,454.04137346249126,460.91782566250146,460.91782566250146,54230418
2024-06-10,470.0024202883009,473.03098398558365,453.5740144184733,466.5988382922465,466.5988382922465,35714407
2024-06-11,464.0433976280972,473.7770942323767,450.8038092675671,463.5092352861954,463.5092352861954,73265405
2024-06-12,465.17141593287016,480.29007573134334,463.84593753975065,469.06869128885234,469.06869128885234,53456593
2024-06-13,477.88068811626823,487.2520589221942,461.25642397069197,473.671879258894,473.671879258894,40277892
2024-06-14,487.9331859285598,496.0223445087273,478.7537806426403,487.86947390778136,487.86947390778136,62039535
2024-06-17,464.9863018606134,474.1782097212422,460.2295005438798,468.4174269768046,468.4174269768046,50746891
2024-06-18,492.31086529003653,503.14398604051695,477.6950329745034,491.4461818189873,491.4461818189873,63400195
2024-06-19,475.22431690468545,483.0917360586306,466.5307647260514,473.42750178606656,473.42750178606656,30190146
2024-06-20,464.8119305043343,473.68422416105324,447.19028578478407,460.3014032777539,460.3014032777539,64059402
2024-06-21,464.1601497598828,467.7954519597518,451.504241768431,461.7433369158477,461.7433369158477,63244472
2024-06-24,446.2644766900523,463.41918303836184,438.6648170582559,450.2539143450974,450.2539143450974,58680715
2024-06-25,446.02567945787774,456.636798570756,435.9125220947289,448.00949307642526,448.00949307642526,60319004
2024-06-26,436.8719752003209,444.9054072748666,426.6307681537199,437.57522876441084,437.57522876441084,56143018
2024-06-27,437.0550044416845,444.62939182783447,424.7020583943027,436.86316282409354,436.86316282409354,47130064
2024-06-28,434.0214549677788,447.71999105999595,430.5546192579224,437.8209890197389,437.8209890197389,56247610
2024-07-01,440.11029271321587,448.8706157435854,431.6479142710003,438.7045404592833,438.7045404592833,85281779
2024-07-02,432.6192777153085,446.2088371900917,421.4010947228365,433.94648515562614,433.94648515562614,43733241
2024-07-03,435.1521533154288,449.633279323743,432.73372796754427,439.0931345082589,439.0931345082589,57771069
2024-07-04,444.63106436497907,457.15836127768375,433.76993960181835,444.4657817608178,444.4657817608178,49230993
2024-07-05,421.43143214551213,423.6777736749232,409.5505991396566,419.41508487155625,419.41508487155625,67781804
2024-07-08,433.91340765528986,448.679415404346,431.19659664747564,437.31137503425686,437.31137503425686,69032274
2024-07-09,437.2971747914858,446.1301882372736,430.9508582626143,441.3996673984652,441.3996673984652,68667131
2024-07-10,445.5863129370993,457.2555278436181,436.9872201529427,447.47267884175244,447.47267884175244,45692736
2024-07-11,463.3601574308215,470.88335657586157,446.9775665022399,459.0096041003303,459.0096041003303,55667578
2024-07-12,444.2182577921883,448.03757547321163,433.81367712331115,442.01246058801473,442.01246058801473,46753805
2024-07-15,455.91862675986465,461.50036644282966,446.2338487494001,454.9994753709846,454.9994753709846,34190598
2024-07-16,455.1953216006616,465.57625752309315,447.30215831162644,453.49831506239735,453.49831506239735,60605208
2024-07-17,458.28390163234553,463.04473570815856,445.36247763266346,456.51983869727,456.51983869727,72021453
2024-07-18,453.28875358249087,465.6449903457144,445.443307719037,455.81327241083414,455.81327241083414,24092825
2024-07-19,429.34992359494606,437.382181023521,418.79576673839625,430.7048424443056,430.7048424443056,63262142
2024-07-22,430.4262006702763,432.9222432551635,420.42156826243246,428.3455974728311,428.3455974728311,43575784
2024-07-23,422.9579345768416,432.41105258069217,414.0112765139889,424.26893518131726,424.26893518131726,33815096
2024-07-24,429.3319394812362,441.6124790582123,423.11133365226175,429.2129253303439,429.2129253303439,60687704
2024-07-25,435.44358166309405,447.64646064831993,428.50179800783735,437.5482488997938,437.5482488997938,45673007
2024-07-26,455.92175515854564,465.74259443519026,443.7199508247359,455.94648663914535,455.94648663914535,34964252
2024-07-29,462.12045975858223,470.2073714920945,458.608622347923,463.95975572776536,463.95975572776536,54549654
2024-07-30,472.78046014437024,474.6964309620053,463.94469886207713,469.8157227706993,469.8157227706993,70292726
2024-07-31,493.7542551421287,501.44184847922673,482.6510611410538,489.65349536582517,489.65349536582517,66551692
2024-08-01,505.3392128480513,517.6071068302539,496.933802991769,504.0864031896322,504.0864031896322,67165782
2024-08-02,504.31712636081016,514.6320419696196,492.2731012187937,503.2458180855055,503.2458180855055,31489407
2024-08-05,499.12054160303563,505.3477368606035,484.1951060031011,496.409781461689,496.409781461689,41642162
2024-08-06,506.3279404829621,513.9013136291869,496.4252908215938,506.9566689728744,506.9566689728744,73830491
2024-08-07,493.62947132622355,509.23349567768247,482.8080499236513,496.5787235395514,496.5787235395514,54325667
2024-08-08,486.5003364937852,500.1240292017013,481.81633303829176,486.74716537111857,486.74716537111857,55417800
2024-08-09,498.5865647878454,512.0566641590937,486.43509391039146,497.2376584581784,497.2376584581784,62349941
2024-08-12,494.6832943734718,507.8812657841114,485.6787269322597,493.34269618356785,493.34269618356785,80017124
2024-08-13,488.49674841387787,506.2566883794328,486.2653224613877,493.4184487584479,493.4184487584479,51116927
2024-08-14,491.02678930856007,508.1286501118041,487.330629090671,494.1704076911634,494.1704076911634,37161054
2024-08-15,489.72262672808944,503.81321084432267,485.1712287409937,492.6776952601739,492.6776952601739,19075195
2024-08-16,520.9351958771292,524.3780459971318,509.6293188877995,516.2653101545999,516.2653101545999,64919793
2024-08-19,522.5150448833976,528.197690015837,507.6264610089322,521.3403106046035,521.3403106046035,24804783
2024-08-20,522.4003218170931,531.0049536525897,511.85820298133495,520.2781496413406,520.2781496413406,43242453
2024-08-21,527.5923741119719,537.625543736334,513.053895128199,527.1053250623135,527.1053250623135,47034806
2024-08-22,554.7888670293481,567.2258485876174,544.0227521370873,554.4657768168071,554.4657768168071,31050041
2024-08-23,548.9153568254237,556.7098336250756,542.597603866022,548.3566282965104,548.3566282965104,57634062
2024-08-26,559.0862279491693,569.2393765011017,545.8692763963641,557.3452882352574,557.3452882352574,62600574
2024-08-27,570.3328368860526,580.6243733424095,559.0216558112536,574.1741182939237,574.1741182939237,63512332
2024-08-28,576.2264075162354,592.1413961410522,562.9930949186532,578.5495583112838,578.5495583112838,52342694
2024-08-29,559.160847888629,576.7185666500186,550.3153404413024,563.9733044848077,563.9733044848077,35026169
2024-08-30,560.2611671729975,563.2114689301052,540.782965433062,556.2458873453214,556.2458873453214,58758476
2024-09-02,539.7501979155661,550.9705417015055,534.1358643259235,544.3061429781669,544.3061429781669,64670547
2024-09-03,529.9857616263704,537.9962669772528,520.052921232833,531.5495284735501,531.5495284735501,66493092
2024-09-04,530.6111543304833,541.768520227239,511.4256365455261,526.2865501173112,526.2865501173112,29877428
2024-09-05,540.8175165813225,551.5378118047909,519.5757214567296,535.5822485326084,535.5822485326084,52771588
2024-09-06,532.7835534318409,550.2848409126158,527.098167913627,536.8512206112506,536.8512206112506,54628482
2024-09-09,528.4208371933802,548.1812462999088,522.2572647446136,533.6311511915621,533.6311511915621,24786672
2024-09-10,525.9413504447087,536.3952817304963,512.8436467242817,525.7166098028138,525.7166098028138,63478601
2024-09-11,539.9107844691606,548.5113193754637,531.3079284125342,538.3150946353527,538.3150946353527,68489673
2024-09-12,533.3441569544182,544.3948038080412,527.6828159638105,534.6726944954639,534.6726944954639,61362622
2024-09-13,544.2395999635587,548.2270248005885,528.9544810368327,541.8611884974849,541.8611884974849,44078501
2024-09-16,543.1970564755072,553.3786637744175,532.9037257816279,539.6359945922795,539.6359945922795,70415929
2024-09-17,535.1733376143056,547.9817326768344,533.9496716660733,539.7072181432944,539.7072181432944,65545050
2024-09-18,544.2033828915298,550.6094347176714,530.6984965614669,541.5260077811427,541.5260077811427,56142535
2024-09-19,543.4693447522402,549.2455553264596,530.0434756125132,539.8932679238471,539.8932679238471,24515453
2024-09-20,542.4945732371134,557.8549583653942,540.1014804945387,547.8700246909547,547.8700246909547,43028760
2024-09-23,540.8213730429711,552.1292737033455,535.1559683956638,543.3557135746089,543.3557135746089,44670845
2024-09-24,550.6211142948268,570.3695656533253,540.0795735180551,554.2390952197849,554.2390952197849,52618986
2024-09-25,549.3776971618825,555.1088487108959,537.520084952168,549.2123618171041,549.2123618171041,47087294
2024-09-26,550.7011031514364,569.542461044739,542.154421621997,555.1972296024655,555.1972296024655,70219499
2024-09-27,560.4532692751792,566.2320711675966,540.9764298260682,557.6182552889866,557.6182552889866,71063885
2024-09-30,545.4017881695297,558.0334306632619,531.3603288489464,545.5120078387351,545.5120078387351,55328030
2024-10-01,538.2202034879174,548.1306067980366,531.1503113645417,540.5597405015102,540.5597405015102,45133583
2024-10-02,542.4098862309752,547.9652388366437,526.6168099220996,538.98676265414,538.98676265414,49482989
2024-10-03,535.8106620144907,554.5900816173421,525.830283131116,538.9270683626321,538.9270683626321,46302159
2024-10-04,529.9908007319427,541.0918141473381,523.6455936303521,534.8171829831755,534.8171829831755,43692873
2024-10-07,542.2764339026064,554.3584769164678,532.9124683294946,540.485673381294,540.485673381294,62167100
2024-10-08,534.7339494684929,546.07958733411,530.841144129243,537.5450932109278,537.5450932109278,68935356
2024-10-09,536.8746413243666,550.5293564600856,528.0311856888499,541.5636689663581,541.5636689663581,50251101
2024-10-10,556.3276644868794,562.943200354446,541.3554819624852,552.5089455433849,552.5089455433849,56313338
2024-10-11,558.4865186196948,568.71946420708,550.0529100756961,563.0668909132511,563.0668909132511,28977716
2024-10-14,573.7151363003451,588.2606655905159,570.8182462159165,576.8002030063501,576.8002030063501,43336277
2024-10-15,552.1931330227344,565.8614701170113,541.0865580754523,554.0967668163385,554.0967668163385,20619899
2024-10-16,554.6432538802277,564.037688902566,539.2121466608457,549.7126371811148,549.7126371811148,49662887
2024-10-17,540.9735972656574,547.5168218131099,533.6539414619908,541.5657853490018,541.5657853490018,71714723
2024-10-18,528.314854111578,537.6793823665153,523.3667799486138,530.1152538356164,530.1152538356164,64846069
2024-10-21,536.3430068690786,549.0029430816853,527.9297444605453,540.9336588347419,540.9336588347419,54407549
2024-10-22,552.2613111512156,560.9073888784303,543.8056008590403,551.6190536659288,551.6190536659288,49524525
2024-10-23,513.1527700442514,527.2667673076209,500.92573647765414,516.0792581163884,516.0792581163884,52679485
2024-10-24,518.2495092420523,525.7573535673141,500.5342692037966,514.3410205621548,514.3410205621548,22066207
2024-10-25,512.0243016402964,514.4653190249361,499.4506895496156,508.4394638072746,508.4394638072746,52051757
2024-10-28,503.68018856092374,521.8143664398399,501.0200347203895,507.8907527599358,507.8907527599358,55334962
2024-10-29,511.19635081343347,512.6879130917912,495.08795292429033,506.8614984992078,506.8614984992078,51275201
2024-10-30,522.4194297161858,531.1470232264334,510.99831254087457,517.626315284693,517.626315284693,37448312
2024-10-31,519.3205063963549,533.2024777272085,512.9363468007659,522.7604181930017,522.7604181930017,42519324
2024-11-01,513.5544505602423,521.0258288361126,499.2475038892186,512.0899703536913,512.0899703536913,38207139
2024-11-04,502.60863256682353,510.32147609549645,493.53235068006654,500.59268159520127,500.59268159520127,54856948
2024-11-05,516.8712904929358,522.3215971052578,508.11517815833844,513.7430753855999,513.7430753855999,31985151
2024-11-06,506.17029942196547,512.2420225273664,500.17459711784034,505.7276890319324,505.7276890319324,77464612
2024-11-07,522.7484619294296,529.5434124732118,509.6452130177077,521.4281282851292,521.4281282851292,42347207
2024-11-08,514.3719320863066,534.3800753292273,510.7257687894966,519.4136735986783,519.4136735986783,35519691
2024-11-11,528.5307696932285,531.1856626090198,518.521902332791,524.1512916981337,524.1512916981337,53654255
2024-11-12,529.790216109722,535.3003395474601,521.470863943441,526.9539506435717,526.9539506435717,45931087
2024-11-13,533.9798917860168,539.9923698086318,523.381884817767,529.9263362603629,529.9263362603629,46053991
2024-11-14,526.9869865509332,537.196144181675,514.3798775662435,528.0080380785978,528.0080380785978,66308050
2024-11-15,530.7721280301848,533.2181961768547,513.2771501594782,527.478100229931,527.478100229931,18736741
2024-11-18,529.1073248278153,537.2691355334756,519.7810485011692,529.9717487120128,529.9717487120128,38580366
2024-11-19,530.6075634124537,542.1253652209267,519.2691492023932,527.3227882850282,527.3227882850282,52795357
2024-11-20,525.3444005894406,532.041557786709,511.06544591362126,524.0284266259077,524.0284266259077,56272193
2024-11-21,519.6478736860659,532.122973801984,510.361586021332,523.1053307911824,523.1053307911824,27209201
2024-11-22,506.6564407865342,518.7624646231809,499.4266470878176,508.3955646210689,508.3955646210689,77622551
2024-11-25,509.99769791293886,512.9781862106786,501.65912759724614,507.080942569795,507.080942569795,48893911
2024-11-26,501.89998383635236,507.11273537463524,494.93750015085874,501.4291346699094,501.4291346699094,45902156
2024-11-27,507.7480492350264,520.9956247333529,490.8591561953508,505.84739100118475,505.84739100118475,43809301
2024-11-28,484.69528796621273,502.67886244687855,476.34652680480934,488.472724088362,488.472724088362,53300406
2024-11-29,488.39373722472266,496.3720707367329,476.8184402446742,489.37031300906375,489.37031300906375,42485979
2024-12-02,486.6892426748491,496.894305454441,470.259843473991,482.9782334176787,482.9782334176787,28075330
2024-12-03,476.24870505013604,486.13571544841653,468.6459917632943,476.1752076646302,476.1752076646302,53597100
2024-12-04,477.7609438874719,486.99645549462934,466.2444605013733,478.7054686295815,478.7054686295815,52873711
2024-12-05,448.1047086552022,464.2919342317834,440.8873508724887,451.25089001047263,451.25089001047263,18511353
2024-12-06,449.4329378031493,455.38562734164464,438.0332454463762,444.99095762365664,444.99095762365664,82682310
2024-12-09,442.97115674914716,458.72260071208274,434.20579313883366,445.8050679096411,445.8050679096411,41254695
2024-12-10,453.2352637655597,458.10874586124305,440.0181518735951,452.4255913702788,452.4255913702788,27276311
2024-12-11,450.78922589635584,458.8727485263177,440.80407970076385,449.90083438937256,449.90083438937256,72857545
2024-12-12,465.10306289123884,476.4403768251378,456.46797265576294,467.5094197975431,467.5094197975431,36653162
2024-12-13,475.1802415920084,482.2156218206274,467.81843982488436,473.28454524254306,473.28454524254306,77178636
2024-12-16,479.8429595176385,490.73987291508786,470.01890736151483,480.5863973821403,480.5863973821403,50846264
2024-12-17,480.26279968019514,484.96410722945217,463.85733196090814,476.1855904677419,476.1855904677419,25409104
2024-12-18,476.4129276707046,484.231497273594,461.82797822522093,474.727860596582,474.727860596582,40257822
2024-12-19,474.84943479680766,484.9499598838543,461.7288366623764,474.73537532318306,474.73537532318306,37477434
2024-12-20,473.90446307886776,482.3815582177551,457.6066551514298,470.217093862923,470.217093862923,25410905
2024-12-23,468.5047665385272,474.3153126993521,460.3490334411025,467.87285845476146,467.87285845476146,66850708
2024-12-24,475.1569770197601,478.9592303931927,462.38791508312255,472.37717654223115,472.37717654223115,47363944
2024-12-25,470.5004495961903,481.3242766915773,460.3652447213445,473.61522142390675,473.61522142390675,40870162
2024-12-26,479.6296457904485,483.2031268125405,462.2691833338304,475.31038615437814,475.31038615437814,74760080
2024-12-27,479.605520144932,488.91985386883715,465.4172572879968,478.57505902704406,478.57505902704406,64911837
2024-12-30,477.8407759928225,481.17923189726196,465.7659009726304,475.54986745731725,475.54986745731725,68481534
2024-12-31,482.7078809020787,484.5770314577876,467.48091155900795,478.4900002818889,478.4900002818889,51615213
2025-01-01,473.2315557419949,488.180133312428,461.98897676658936,475.13793369801226,475.13793369801226,53503020
2025-01-02,472.94193402466095,476.6478417657733,457.55406132859946,468.7438515664561,468.7438515664561,49391119
2025-01-03,466.77080531743985,478.96138514646606,461.93956106451265,469.5078826924364,469.5078826924364,84396248
2025-01-06,476.6769709397719,484.1981089321969,461.2578438845017,472.56298011320234,472.56298011320234,43469488
2025-01-07,483.9580558836357,485.7803375582608,468.2005027075702,479.6932547072963,479.6932547072963,51601916
2025-01-08,480.08807027003553,488.88909046948373,470.6025180463613,478.2117574590911,478.2117574590911,43768250
2025-01-09,467.4015156077114,482.1710271055427,463.5468226459977,468.46325410864875,468.46325410864875,37470547
2025-01-10,465.925263569743,469.69821220478264,450.19189775778796,462.6168650299467,462.6168650299467,51956689
2025-01-13,462.38738257193666,471.6175959738673,451.59580041202014,460.46333538652374,460.46333538652374,61171633
2025-01-14,450.9073267536974,459.64098488549513,447.37046838417484,453.2273855146045,453.2273855146045,41643563
2025-01-15,458.3156072761491,473.5556845256752,455.5840185909231,460.8776320742351,460.8776320742351,53869162
2025-01-16,477.1461194273386,482.8336609217324,467.3721774887508,476.4734372154238,476.4734372154238,54023723
2025-01-17,472.6641636432044,490.8312825661626,463.66886610047993,477.33321743541376,477.33321743541376,51456183
2025-01-20,475.35156254796993,482.26077543261715,459.0473365880625,471.73556021921326,471.73556021921326,35962032
2025-01-21,470.8982018463647,478.50554034229555,465.1276485583188,472.4535897630963,472.4535897630963,61911048
2025-01-22,461.03351077199716,471.6825585054419,452.98467212684193,462.48399489335793,462.48399489335793,28688413
2025-01-23,458.17300257455304,472.5312416111548,453.8745570118939,459.65950234541805,459.65950234541805,70926147
2025-01-24,462.1315621081661,468.02188772469515,447.2754501357199,457.92868697089943,457.92868697089943,52575154
2025-01-27,438.9778360842261,448.92458352988916,427.8984666637188,438.0103008017453,438.0103008017453,52046091
2025-01-28,425.868655697818,441.87130583417525,417.23384255389254,429.88523414655464,429.88523414655464,60239967
2025-01-29,436.5753872900354,440.1988136486285,423.36746327995127,432.3274837098096,432.3274837098096,56479321
2025-01-30,433.2983546936423,440.68425334786065,431.6684286034042,436.0472000066567,436.0472000066567,34801060
2025-01-31,432.92679565461566,448.1095852775879,429.6234022205428,436.91562750595807,436.91562750595807,44982350
2025-02-03,440.79819172312995,450.6583455782745,434.5496214419,440.6043766121574,440.6043766121574,61600423
2025-02-04,429.06522361990085,439.84736192403653,422.37682381368757,428.54461801384053,428.54461801384053,37197704
2025-02-05,427.58250511573584,434.9909835811535,425.41268285255865,430.31679223091277,430.31679223091277,55207325
2025-02-06,432.5546984012736,437.6507992291438,426.84246078174573,432.93484088034415,432.93484088034415,42868655
2025-02-07,434.3667926951817,446.3946649235316,426.60672203744895,434.69435790333443,434.69435790333443,48134453
2025-02-10,450.83180965899555,459.5066553844931,448.1312791024418,454.9417477666536,454.9417477666536,45666639
2025-02-11,446.1386591961179,461.1977592382264,441.72931002276283,450.57942382483907,450.57942382483907,41533664
2025-02-12,452.00314501093135,452.82555068128994,440.1208519914852,447.8010180860448,447.8010180860448,42439384
2025-02-13,451.358100721565,456.1747820211285,438.00292519355486,450.04663895784256,450.04663895784256,34651200
2025-02-14,445.99134595575066,460.42626931539166,443.364262692998,448.84477734872587,448.84477734872587,46688273
2025-02-17,458.41826966145766,461.6204078118049,448.9119760230054,454.221739412975,454.221739412975,45205192
2025-02-18,453.68804880430815,460.7754772007828,445.9723425902072,453.36479052689924,453.36479052689924,73455741
2025-02-19,456.15210123010945,464.53778497147437,446.09529782766623,455.976064370034,455.976064370034,70690321
2025-02-20,439.07787434329936,440.29574141039535,428.0595958670338,435.1857030537588,435.1857030537588,58751223
2025-02-21,444.2346589717336,458.7447231984114,433.9485659290136,445.8419306447283,445.8419306447283,27962956
2025-02-24,447.0757746918469,455.7919203572275,432.79152107914854,443.32738832546084,443.32738832546084,65695414
2025-02-25,452.9734435722294,458.99908789651187,443.99217257169335,452.9455269261182,452.9455269261182,31008536
2025-02-26,440.04788993326594,452.2818123991345,437.6429296699166,443.5385012757391,443.5385012757391,83925547
2025-02-27,446.78881096362824,451.56355994169695,439.1737011058227,444.1871235604514,444.1871235604514,67951874
2025-02-28,443.1311454129284,458.2123966952705,440.81870497089193,447.47334461441636,447.47334461441636,67795548
2025-03-03,449.20373380118735,456.1444429426098,432.52517783763494,445.81114969171523,445.81114969171523,44406686
2025-03-04,469.6713918244064,476.4467167503471,451.43649155948236,465.2092001856338,465.2092001856338,62863509
2025-03-05,471.8083096141066,477.022911237059,462.4931330094785,470.68635351005173,470.68635351005173,49266052
2025-03-06,465.4960353446202,480.59522788205425,461.01966448650006,468.4845221516427,468.4845221516427,54937849
2025-03-07,460.1894608696216,472.3008147071369,448.3484837790885,462.1426804261304,462.1426804261304,50181700
2025-03-10,461.5014788148966,470.79649443680495,448.2214180076758,457.2509204625525,457.2509204625525,44450422
2025-03-11,450.53870196460264,462.64318872139376,446.20588789763656,454.47535447965583,454.47535447965583,52570031
2025-03-12,452.23221408075796,459.0940272013529,435.4204352287239,448.68596578024403,448.68596578024403,36326985
2025-03-13,451.42011486928726,460.5965665441949,440.8700808085581,448.72483717684275,448.72483717684275,43371340
2025-03-14,452.68877346913223,456.5311340841358,437.7838006720905,449.983997131498,449.983997131498,68631599
2025-03-17,442.7166153038508,452.5360688031966,437.0532263066076,444.97540375192017,444.97540375192017,46620922
2025-03-18,462.0437124647534,466.46521674209544,450.1753118799164,458.8249713669534,458.8249713669534,39301017
2025-03-19,458.99055988284084,465.88739829130185,445.57533810170526,455.13761775008794,455.13761775008794,55012956
2025-03-20,448.40315011639507,462.32822604537154,440.29896392954083,452.0305855526973,452.0305855526973,63624395
2025-03-21,456.53599351506944,469.6134359036432,453.2492981731413,458.9185375104312,458.9185375104312,53223444
2025-03-24,471.51207840747094,483.0292003819618,461.7599004528226,470.18008722737477,470.18008722737477,40518821
2025-03-25,458.03645682406045,464.4002896475337,447.0973823580684,458.5645349423982,458.5645349423982,43457200
2025-03-26,470.4500431089406,476.6887574745639,458.73914532536617,470.9954983373621,470.9954983373621,69323227
2025-03-27,459.5064494692171,468.3245136192722,444.71807486340384,457.7909778404094,457.7909778404094,78642027
2025-03-28,453.24259224973747,466.1929083095438,441.6290713927061,454.8399593455716,454.8399593455716,54797245
2025-03-31,449.7868454521201,458.5681717563277,436.323761354821,446.00372459480275,446.00372459480275,37590127
2025-04-01,448.92404339035284,462.9737816002434,446.2125351002481,450.9808261271479,450.9808261271479,66772612
2025-04-02,455.9637479635126,464.74714521472623,440.97793579648646,452.8678725160483,452.8678725160483,67147634
2025-04-03,464.12973640676984,470.20186316428425,452.5043965600226,465.1634133468781,465.1634133468781,48673692
2025-04-04,469.8203057104219,484.6441432532572,465.53101850727865,472.4193021993402,472.4193021993402,38967385
2025-04-07,463.106773770771,469.04297434563097,453.3179621823288,463.7413381092695,463.7413381092695,38797628
2025-04-08,462.1846055171984,469.3783211120369,446.3332859324287,458.7287838696902,458.7287838696902,39604777
