,Open,High,Low,Close,Adj Close,Volume
2020-10-02,501.2283140887644,509.3018480313726,495.54383893087277,500.33021449205,500.33021449205,87862682
2020-10-03,520.7908960226065,531.3910451906454,516.8403019765566,520.3541729527781,520.3541729527781,74103347
2020-10-04,518.6805757338769,527.2634244830593,514.6446320875682,521.3717782367917,521.3717782367917,92064891
2020-10-05,501.9000441818606,508.76019864958835,500.1796871050844,503.8574558205565,503.8574558205565,72166251
2020-10-06,504.5617909090234,506.9847018199234,490.48755746116655,503.3710279691005,503.3710279691005,47336757
2020-10-07,490.6062410835422,491.1159112285962,485.3319754747618,488.1839221201772,488.1839221201772,21671888
2020-10-08,476.4874546859764,485.1620245506608,470.624921489684,476.0784996671675,476.0784996671675,21407844
2020-10-09,476.9078761053262,481.9249729345914,471.60182443352824,478.34669092455994,478.34669092455994,42106022
2020-10-10,470.70165300753246,473.93305625907647,465.82128791771225,470.6323682127138,470.6323682127138,61716627
2020-10-11,464.29568796080116,479.61690236997316,459.4577130293273,466.0058011878269,466.0058011878269,91933355
2020-10-12,459.43607437080584,465.2751117925941,456.3545751634543,460.75524239624343,460.75524239624343,89896666
2020-10-13,446.387419119811,451.6232555328773,440.4945280301208,447.53206194784906,447.53206194784906,31760631
2020-10-14,464.7005969975869,475.23533222429984,461.2442432698813,465.67419766185844,465.67419766185844,94750482
2020-10-15,452.62224610983475,457.3833803741765,446.6201975212275,453.0603249561143,453.0603249561143,26654873
2020-10-16,447.8220396524213,453.01783413958043,443.2671182869744,447.6428409108755,447.6428409108755,61649653
2020-10-17,443.77891998394625,448.66126087898317,432.8704661262448,443.1817674418467,443.1817674418467,57836834
2020-10-18,451.31446150277964,457.75429527569855,432.7609644162424,451.4152258723682,451.4152258723682,86286446
2020-10-19,466.61836932157775,475.66712701586073,454.5150373247624,464.25948651971953,464.25948651971953,44758651
2020-10-20,485.8951632721322,491.3682154843591,479.5438539638203,485.6388990164377,485.6388990164377,87823471
2020-10-21,488.0359202875258,495.0015236936399,479.0757041890567,486.92161728465067,486.92161728465067,43743942
2020-10-22,491.65656917492026,497.1489265039029,487.9427608644991,491.1248291803013,491.1248291803013,98867934
2020-10-23,509.27876979319,511.1012985246572,502.91107054354677,508.41554995220264,508.41554995220264,96526699
2020-10-24,519.605453531478,522.66891573906,512.5913077214134,516.3593300257792,516.3593300257792,67126482
2020-10-25,518.7171117641087,526.0242944721352,512.9505042787113,516.0662692624104,516.0662692624104,38975614
2020-10-26,514.795627020709,517.9407728517765,508.89760217366535,512.7422590613628,512.7422590613628,34460945
2020-10-27,500.2534125151316,509.74411258332594,492.8005579405647,501.5245910939939,501.5245910939939,92342638
2020-10-28,487.7127028127877,493.84941317830436,482.4150131742292,489.2597498458089,489.2597498458089,56436438
2020-10-29,490.4171492273417,497.0717274262547,488.5890481515644,492.32511879819504,492.32511879819504,96330132
2020-10-30,486.46185663880124,492.0352099902682,480.46026890236044,486.54381572438024,486.54381572438024,23670936
2020-10-31,463.66570607518065,468.79997602958105,455.8789704019607,464.0588715344834,464.0588715344834,40992586
2020-11-01,472.08247803697515,483.5130377721018,468.5487960250137,472.21757227027183,472.21757227027183,46825764
2020-11-02,481.9360190344216,493.101438911561,472.06088302521573,480.3596709784778,480.3596709784778,27269620
2020-11-03,483.21565041524013,487.9893248818649,477.3480798984503,483.9613504396949,483.9613504396949,92664354
2020-11-04,479.6104882893704,485.4539532341413,467.97665569423134,480.3207320676829,480.3207320676829,65082659
2020-11-05,476.33369710121275,487.11085085502015,465.72873965071915,477.28006133121505,477.28006133121505,43150925
2020-11-06,510.65595485599965,518.3136602921246,502.8133965773321,509.2885139528267,509.2885139528267,65471364
2020-11-07,495.76195424121494,499.486677150948,483.8719414399694,495.82598606472135,495.82598606472135,50862510
2020-11-08,484.41567678771645,492.67765123620626,479.97868229205164,484.8438305255393,484.8438305255393,28752321
2020-11-09,464.39728729439787,473.0211093665553,459.5786819082326,464.9504646678486,464.9504646678486,56520860
2020-11-10,464.1213106672587,474.2630870370593,460.8603976699041,464.71150501920897,464.71150501920897,79244228
2020-11-11,472.5043196806254,478.35026667657485,468.96014118277594,472.69649028398896,472.69649028398896,50773410
2020-11-12,470.5780795338868,472.3160963876344,462.7191675797072,469.01871787249155,469.01871787249155,75710473
2020-11-13,450.5006863459082,453.12423467121613,447.80970342824514,450.4346122034622,450.4346122034622,22043933
2020-11-14,450.9442911747706,459.73978973578534,443.62924836300886,451.1926085657991,451.1926085657991,27146555
2020-11-15,454.86511092644713,460.05651434937533,443.3439089477103,453.80573562872127,453.80573562872127,35003712
2020-11-16,453.5945536615601,455.9209500005558,447.1847202672827,452.32247647192577,452.32247647192577,53556508
2020-11-17,442.9080878269869,453.67695471612234,439.8147237686035,445.87217610859864,445.87217610859864,33089679
2020-11-18,445.2344290526993,448.8813770703156,437.14565008140585,444.35023758930976,444.35023758930976,83573185
2020-11-19,422.61846331699667,427.99814462296007,415.59036839600935,421.9447654015262,421.9447654015262,70870167
2020-11-20,430.08567941114467,433.40152649190185,419.83346090475476,429.0696592586325,429.0696592586325,71572962
2020-11-21,431.0501058281108,433.5740445050373,424.4053893665636,428.93106775858587,428.93106775858587,77743066
2020-11-22,411.72330660328595,425.1667648006201,405.7202403416889,413.82206631669214,413.82206631669214,86341267
2020-11-23,425.9114971032695,431.0762713478952,418.5312906409065,425.38976788660904,425.38976788660904,43349008
2020-11-24,432.96761354110413,439.3462164651599,428.8451220795993,434.5033535510981,434.5033535510981,38951448
2020-11-25,415.47572280487896,422.55346912366815,410.6477729015813,416.5940771585101,416.5940771585101,59595166
2020-11-26,425.304861502729,430.52722307792095,421.95653727812913,424.7843375516529,424.7843375516529,97296233
2020-11-27,435.15762708492554,438.93962129125254,427.11404011284543,433.21990763740047,433.21990763740047,64362549
2020-11-28,445.2710385918792,454.73002819744175,442.7465591934624,445.9713954082668,445.9713954082668,27553183
2020-11-29,448.48524516457394,457.3231099948973,438.1792695340565,446.66379725628764,446.66379725628764,63357344
2020-11-30,454.5752951200322,461.48590952876225,445.00368086496604,456.569317022292,456.569317022292,70207305
2020-12-01,446.6853727345758,452.94595397484255,444.3321402030779,447.13401111253387,447.13401111253387,78329674
2020-12-02,452.57522203993767,460.2120767839987,446.8330509987991,452.8747700917539,452.8747700917539,45682443
2020-12-03,457.78571953969436,464.6514146302685,454.86174996223014,459.779730922945,459.779730922945,74197602
2020-12-04,462.8076497291174,463.5664336625603,453.27599942024847,460.6394515223979,460.6394515223979,98878110
2020-12-05,455.02314849126253,465.04086666552695,449.42046987376114,454.7249402275669,454.7249402275669,69665639
2020-12-06,444.49631891020294,450.9852451682196,443.82713196775984,446.67991460958496,446.67991460958496,81381366
2020-12-07,435.3562075658084,442.29448593931784,429.665509217073,435.18641843276856,435.18641843276856,69367373
2020-12-08,435.43563068595097,441.47762912446814,431.54161103165154,435.0923197062823,435.0923197062823,55780798
2020-12-09,436.31915930414596,442.92805857831775,429.1965669136719,434.87768590130446,434.87768590130446,35146931
2020-12-10,443.8644877377095,449.2995595562244,442.4471068884548,445.4793936807764,445.4793936807764,51507943
2020-12-11,447.9838454281739,452.7493018280214,442.82783756020547,445.2386462067403,445.2386462067403,63213087
2020-12-12,460.0498021207886,464.77767955930415,454.8536013041226,458.8718463124253,458.8718463124253,88194934
2020-12-13,470.51299254141236,476.2858315741731,462.255438210445,469.3530038199655,469.3530038199655,46249931
2020-12-14,473.96946919062003,480.77261423527517,467.5572218710286,474.78051191943734,474.78051191943734,51994182
2020-12-15,475.2485194425554,480.1663123329109,464.12072906019165,474.47464012902026,474.47464012902026,89864819
2020-12-16,487.2663350398415,497.1809755644056,478.10130190215534,487.8187887551577,487.8187887551577,51731646
2020-12-17,491.2841602957264,494.9762480419085,482.34534807481094,492.3319763585492,492.3319763585492,43598325
2020-12-18,493.0059588711415,497.3234934189899,491.470411471388,494.4168420949251,494.4168420949251,57081620
2020-12-19,479.61292570021425,486.1914810736531,475.6172358342179,480.7445986951486,480.7445986951486,63041731
2020-12-20,494.47111455833465,504.16349723276846,491.72611555184847,495.71670747594715,495.71670747594715,64183028
2020-12-21,492.4007401704602,496.6384741177045,486.4447603825834,491.5507793546177,491.5507793546177,41329061
2020-12-22,464.98561722961125,475.00957611130013,460.0832797927747,467.1390754953737,467.1390754953737,63603775
2020-12-23,477.4774650838049,481.6677346538294,472.5526680789218,476.830223349043,476.830223349043,89448654
2020-12-24,481.687051271737,487.86266564866463,474.53652655337635,480.7690470634333,480.7690470634333,75327616
2020-12-25,489.03641525068895,491.68043049875536,482.7293521444958,488.45707509614493,488.45707509614493,53781274
2020-12-26,482.7149894326763,485.2560551066657,473.7109929265342,482.6091032888284,482.6091032888284,90750799
2020-12-27,476.7373799700651,481.87993626724756,467.2172444125329,476.09097402244754,476.09097402244754,86496509
2020-12-28,472.46041979552376,482.77358915520784,467.25772687255613,472.18329042583287,472.18329042583287,43993344
2020-12-29,484.8550828537248,490.6857228106265,477.93096253905355,482.9899794229717,482.9899794229717,38950780
2020-12-30,475.47730047030615,478.3052926563758,465.25441041646565,474.1920301293851,474.1920301293851,85634355
2020-12-31,498.2351351373472,502.14817072610265,486.94652274022343,494.6195922228455,494.6195922228455,58380004
2021-01-01,505.5538795089532,515.9266586233462,492.0699192227329,506.8115517078024,506.8115517078024,44564914
2021-01-02,507.548610228262,513.0617058963621,502.9783298669786,510.1643594392908,510.1643594392908,72538707
2021-01-03,497.875273340718,506.8340257808988,495.9914766564313,500.46022530953735,500.46022530953735,84244500
2021-01-04,519.4681810602889,523.933693506237,513.5712426790274,517.3401072981706,517.3401072981706,84430192
2021-01-05,528.2544113493393,540.4601811744635,525.4950306753417,529.5450328560959,529.5450328560959,76999582
2021-01-06,522.8844389635334,524.3581281981465,509.5938796940422,518.9697624820595,518.9697624820595,63274871
2021-01-07,517.9475812083373,520.2873686626256,502.97706578188524,514.9919439336626,514.9919439336626,59017198
2021-01-08,491.82754265024914,494.29385299072914,487.8060161428802,491.4223171369121,491.4223171369121,75615312
2021-01-09,481.60898012597465,489.45166870862386,481.5129564140684,484.9164866274047,484.9164866274047,49744899
2021-01-10,478.79467077443775,487.9172421302225,473.21225270733987,478.5702118012835,478.5702118012835,65070788
2021-01-11,482.91664187304235,498.27829888052906,474.0415473264117,484.1254124595113,484.1254124595113,51257300
2021-01-12,483.4888349624796,492.21967711185823,472.62638895349323,485.6633071372439,485.6633071372439,35298227
2021-01-13,489.24616800356563,496.4990686749735,485.622121513084,489.0520869889625,489.0520869889625,94119469
2021-01-14,490.239819489611,492.6394425243758,477.08982295184467,488.02310788865094,488.02310788865094,51718548
2021-01-15,486.59576507711876,490.02812208419414,484.10383065947696,487.5291623783971,487.5291623783971,32746839
2021-01-16,496.5336621850466,503.3468376149029,489.2247724377918,497.11617754152917,497.11617754152917,29074697
2021-01-17,505.1685235150402,514.9338526729679,498.75346543730666,507.98928146007455,507.98928146007455,64136413
2021-01-18,503.43736838197674,506.08167710625895,498.4963025768536,502.34608865507766,502.34608865507766,35419603
2021-01-19,503.5151326717035,505.07950914446315,494.7790207864474,501.27221717319105,501.27221717319105,89900545
2021-01-20,524.7845830971324,532.2014135734286,516.7866006051414,522.9173204679716,522.9173204679716,98344570
2021-01-21,514.3273447540927,523.283376703224,513.2485058396459,517.1622232325395,517.1622232325395,61228951
2021-01-22,539.759720317607,545.3903641206091,530.2909593360093,540.2988558922358,540.2988558922358,79412164
2021-01-23,532.5781740762027,535.9522687618571,527.7043112201602,532.272196515293,532.272196515293,60432222
2021-01-24,526.1939018171971,531.4498211082639,515.3601499666579,528.4790920976584,528.4790920976584,43823065
2021-01-25,502.7303947163347,507.82796280203803,498.73594422390215,501.81973029876514,501.81973029876514,65278100
2021-01-26,498.14857092756455,509.53295738238063,493.8731711714293,497.52296102922526,497.52296102922526,56514805
2021-01-27,513.0886729945219,516.9412868586586,505.33776712529686,513.2327717656344,513.2327717656344,84122617
2021-01-28,519.4332560642208,525.1007349948515,507.88584915164023,519.6385677663865,519.6385677663865,54671011
2021-01-29,495.24725129142126,496.23413717110844,487.1448835637667,493.75753471595795,493.75753471595795,21314003
2021-01-30,490.55920030218635,496.8052639014413,488.6949119159034,492.67596839408003,492.67596839408003,25243444
2021-01-31,497.0479264361405,500.9197358558203,492.58915260376904,497.662415369761,497.662415369761,97927567
2021-02-01,508.52539046515295,511.9825824663201,505.3261661446374,508.9730985097975,508.9730985097975,74962950
2021-02-02,484.78444601285105,492.355285758279,481.6885108795126,485.3854256378935,485.3854256378935,97680217
2021-02-03,485.6571631738459,494.55883879529785,478.769959863256,485.5261116872804,485.5261116872804,80404571
2021-02-04,504.5762114343372,507.5320823178621,501.6450755572029,504.5435265128275,504.5435265128275,76789249
2021-02-05,521.3089608486787,538.2472236741273,517.4211585798274,522.6819329260619,522.6819329260619,40855481
2021-02-06,530.1674969201848,535.9971523441192,524.0398139625188,531.1324388471904,531.1324388471904,94850601
2021-02-07,520.465284242356,527.7471310569318,511.5974315068167,519.2027847736239,519.2027847736239,68933423
