,Open,High,Low,Close,Adj Close,Volume
2020-10-02,657.4617028087857,671.6832779190597,642.6965476582894,656.725980594582,656.725980594582,34883512
2020-10-03,651.4757564952642,659.7744752565434,642.0288090489191,653.2287463356504,653.2287463356504,49035843
2020-10-04,651.7676842767198,658.7049581457377,646.2116991492455,655.4035191108425,655.4035191108425,37405530
2020-10-05,654.4427935781187,655.7378951179804,640.2902070177988,652.2328220797546,652.2328220797546,26787354
2020-10-06,661.0883354195902,678.0769626679826,658.3055648557795,664.2267100838792,664.2267100838792,97411736
2020-10-07,664.5869760652442,668.926252983612,652.6746821862973,665.1671512603136,665.1671512603136,57270454
2020-10-08,672.5233594941153,673.344345725096,663.7785231580071,668.5408950038152,668.5408950038152,50000352
2020-10-09,661.2687628470333,665.2446637609025,652.3387924759223,661.8379918149656,661.8379918149656,29490857
2020-10-10,685.1965369034766,694.4817353681989,678.2334934192429,687.341262509093,687.341262509093,55593141
2020-10-11,688.9881750781329,700.646104829225,678.522827668112,687.0050912393408,687.0050912393408,67274200
2020-10-12,674.1397388395466,692.4237777683577,669.294133783222,675.6429397156763,675.6429397156763,64588887
2020-10-13,688.943212962217,706.0727471542426,666.6608416526765,687.8768780993477,687.8768780993477,53244423
2020-10-14,696.445046731827,705.5608328868921,688.6058618550452,694.3709365780544,694.3709365780544,96067665
2020-10-15,701.6019843829203,715.3903354634202,692.5484511513301,701.963986229741,701.963986229741,71801552
2020-10-16,714.9699278131486,736.1311642208991,707.2411716402455,717.4681063640951,717.4681063640951,83602174
2020-10-17,715.5816227591515,722.7176777936893,708.9817749692058,715.0701138822416,715.0701138822416,67570959
2020-10-18,706.4480451828389,710.388436288461,696.76432985623,705.845823725876,705.845823725876,75702056
2020-10-19,706.3435265800583,729.8058193413474,700.2377804203504,707.5029063344344,707.5029063344344,87368489
2020-10-20,706.9228795008985,714.2908652149572,699.3202847259045,707.1947000663256,707.1947000663256,90714230
2020-10-21,706.9109136905886,713.6887394056263,700.4709971942005,707.4258361612311,707.4258361612311,79864518
2020-10-22,686.0357491667596,692.7365045362408,678.3650133795992,687.0910095306883,687.0910095306883,71422665
2020-10-23,680.1664742718625,686.5249069037181,672.9524676660362,681.2174247119528,681.2174247119528,80076898
2020-10-24,703.7724712025041,707.7459907719956,694.3312655206083,702.0894285220431,702.0894285220431,79122911
2020-10-25,734.7611827863519,745.6935974599972,722.1262306192209,731.6030260075896,731.6030260075896,36368312
2020-10-26,743.2136568472961,754.1344211090286,733.7452907871661,741.7342923301502,741.7342923301502,41335226
2020-10-27,741.8176219463892,757.3765594236071,731.2142238038566,741.9110701704914,741.9110701704914,64595958
2020-10-28,754.5062878001967,757.9198586471324,743.4484991336964,753.8125770855025,753.8125770855025,98177285
2020-10-29,761.5340838334056,774.633410593566,757.1489379213131,768.1198741539736,768.1198741539736,30074403
2020-10-30,764.5819928053559,767.333153071327,746.5694366781776,761.4194482915118,761.4194482915118,29668686
2020-10-31,783.4748543021459,793.8366500171862,771.95269752275,781.6596958654447,781.6596958654447,33291479
2020-11-01,758.0351805856172,765.3672624728447,743.019079760127,758.9163614898993,758.9163614898993,82929573
2020-11-02,739.2437314702125,756.839000907201,735.6621257176914,740.4280033838223,740.4280033838223,23101488
2020-11-03,776.1232676468217,795.4598412383958,758.5463744911202,777.9475353500387,777.9475353500387,98469984
2020-11-04,796.2393543500285,807.5806046746231,782.0130872611925,795.4450819495477,795.4450819495477,30247205
2020-11-05,774.3033074297178,783.2970778645928,766.0440322941284,776.1023072161119,776.1023072161119,65641538
2020-11-06,796.7909518953574,808.7209726468783,783.7153917003722,796.885059095523,796.885059095523,66769186
2020-11-07,819.1265876386939,825.4091929972808,814.8655544977611,819.0889237598916,819.0889237598916,59693825
2020-11-08,819.2628089686497,830.9946218211084,809.9921296557326,817.9093575145961,817.9093575145961,38605158
2020-11-09,842.8314911375115,847.4848521508453,835.5085172358564,840.4106264697276,840.4106264697276,60751182
2020-11-10,805.423320604702,836.6033565912097,794.7519456002483,810.8174993066333,810.8174993066333,99480462
2020-11-11,792.8237641451092,801.1934544852712,769.6315508460152,787.7584374723265,787.7584374723265,56112898
2020-11-12,811.6188376820767,814.0094626781886,790.0005210528856,808.0570501909715,808.0570501909715,47373759
2020-11-13,804.9567197826733,816.974977078068,788.8465647523426,804.161624873893,804.161624873893,55157470
2020-11-14,800.6765296786223,820.2444366705869,779.0301433684479,801.4869838530653,801.4869838530653,41032100
2020-11-15,846.030199088816,856.9535832523056,838.0793163885877,845.4294050578674,845.4294050578674,85562098
2020-11-16,868.3641884863251,873.8906808743312,857.7473578287767,867.3792956780851,867.3792956780851,63133985
2020-11-17,859.0452146157166,864.8729378166207,836.9153684730644,858.1767182788941,858.1767182788941,76801075
2020-11-18,865.7327125246151,869.9088562030746,842.70466858582,862.6539799685914,862.6539799685914,96920606
2020-11-19,862.2310818555633,883.7567012379966,863.3650874843994,869.6053177171534,869.6053177171534,40932076
2020-11-20,874.2765254664806,876.3503886682136,854.9138532741842,871.4622140492738,871.4622140492738,94086929
2020-11-21,884.48059589109,907.0375979551827,880.9436597196726,889.1694625742584,889.1694625742584,95768696
2020-11-22,876.2348197033332,886.546020815399,866.4216531351086,875.642431725898,875.642431725898,64498461
2020-11-23,895.3601134681768,898.8556826532214,870.679855098881,893.587852122184,893.587852122184,67877769
2020-11-24,919.5955948690033,946.9141601212082,911.3398087640035,925.5263622521566,925.5263622521566,52475140
2020-11-25,890.7950936586446,896.7709169331681,877.7164228194978,890.4682995027325,890.4682995027325,58049355
2020-11-26,895.5529934760347,906.2535235689728,882.2771344104428,897.2979578278408,897.2979578278408,20176434
2020-11-27,895.9737907791654,902.6352026158165,885.5369149652842,891.8566446954737,891.8566446954737,34763626
2020-11-28,920.3948012078663,924.7582383061654,908.7129166645719,914.4898667744511,914.4898667744511,28310528
2020-11-29,906.631864881874,912.6155957296456,901.6729733613366,907.2079420303821,907.2079420303821,52365769
2020-11-30,898.8560423584967,906.6119114534814,891.5584149417357,901.5452548506557,901.5452548506557,42652240
2020-12-01,931.8761275396278,936.3872094862809,907.2503116684397,926.8878303461942,926.8878303461942,54591327
2020-12-02,899.5454882390875,908.7754229791118,891.5516848731519,899.5059461196391,899.5059461196391,64623821
2020-12-03,919.9286806154176,927.3925499874441,907.2245672073703,920.6240637625458,920.6240637625458,75979428
2020-12-04,911.0480574069773,923.5494952881243,901.3557648203753,911.9636007173217,911.9636007173217,84644934
2020-12-05,925.4759923795349,934.7166639306198,911.4819958189759,924.6849830566548,924.6849830566548,20941114
2020-12-06,959.0369744041955,974.1502969751683,944.9488019805721,955.7684968068886,955.7684968068886,94334679
2020-12-07,927.1851044406973,957.0594716800649,912.2965913435047,926.2906917248208,926.2906917248208,40149459
2020-12-08,932.5690600569615,961.1199517313221,923.8179066193453,932.2600024097012,932.2600024097012,44670961
2020-12-09,989.1933278726664,1007.6059297034643,968.2379310104744,986.0741351864826,986.0741351864826,38831794
2020-12-10,991.2085588704878,1008.1885841051202,984.5687287378087,995.0082874041037,995.0082874041037,29147417
2020-12-11,1014.5977489052736,1036.5560971529771,993.3716515966272,1015.0299555948519,1015.0299555948519,24990610
2020-12-12,1004.608385879573,1013.5254915956101,996.4138437369659,1005.4449810903429,1005.4449810903429,44720668
2020-12-13,1032.7551124298418,1042.9638775277222,1023.3494554605473,1033.471473976686,1033.471473976686,42458435
2020-12-14,1044.685434409204,1064.4041130225673,1031.1110661796843,1046.3589338149075,1046.3589338149075,37568004
2020-12-15,1064.8912408605586,1077.3642722243349,1049.173389384613,1064.6304309728064,1064.6304309728064,85878823
2020-12-16,1072.5353184726366,1083.7584435901585,1029.2967360834286,1067.6471693616118,1067.6471693616118,70926790
2020-12-17,1111.9034895343063,1122.968558342025,1095.6041990560968,1110.3047083740214,1110.3047083740214,95347764
2020-12-18,1100.464381806841,1135.9652484954033,1096.481467103488,1102.1930003728548,1102.1930003728548,28856118
2020-12-19,1105.0696215566225,1118.5715038814278,1082.9196028619758,1108.6740756599993,1108.6740756599993,87379685
2020-12-20,1111.7339678776714,1117.7292540932285,1089.2495843126947,1107.3465262949853,1107.3465262949853,89075454
2020-12-21,1057.1089667461724,1067.668900739975,1044.3422168744887,1053.8668919514,1053.8668919514,65578924
2020-12-22,1039.9360268021928,1053.2823344448996,1018.2861175652073,1038.5684691314407,1038.5684691314407,91293015
2020-12-23,1025.7227654185856,1044.5712297074272,1010.0952146317874,1024.1964733067787,1024.1964733067787,49174263
2020-12-24,1014.7854415448282,1027.2200155295739,1005.7203569472114,1014.9757780327411,1014.9757780327411,34192214
2020-12-25,1014.5246615493247,1028.8516747966191,1003.2041586440421,1012.2983421067186,1012.2983421067186,45403102
2020-12-26,1042.0331075774961,1058.3358443620277,1027.9787465260567,1044.1917298826133,1044.1917298826133,42027555
2020-12-27,993.9256456183888,1009.4399230112256,986.4124763870741,994.8780721787894,994.8780721787894,31091278
2020-12-28,1017.8562500804222,1029.8199515206134,1004.194152605408,1013.2300488473683,1013.2300488473683,55931914
2020-12-29,1027.1687170151743,1036.4480679250141,1014.4006402644193,1021.7975675827897,1021.7975675827897,92291742
2020-12-30,1005.0762168356786,1012.7769255217128,1000.0521487341045,1005.9031781968895,1005.9031781968895,42001523
2020-12-31,1001.3202528743877,1019.3811832323838,992.8643035016885,1003.5424949626301,1003.5424949626301,57718915
2021-01-01,992.3138575798191,1027.070568748534,979.7362613634183,997.4245731565031,997.4245731565031,68272378
2021-01-02,1015.5038229708509,1023.5882910417887,1005.4304807841803,1016.6966383736014,1016.6966383736014,70343263
2021-01-03,985.2508122670813,994.0863169173348,961.4447633190448,987.2788110911894,987.2788110911894,31933034
2021-01-04,973.6151715605259,985.9134504143727,949.8216020498169,972.0120348962116,972.0120348962116,61009977
2021-01-05,985.8922793012483,993.8961863313914,965.7912229623062,988.8160808074246,988.8160808074246,96898974
2021-01-06,996.5248645681393,1012.013313865829,979.1860340719724,996.9414714448387,996.9414714448387,54578206
2021-01-07,928.5638445916608,941.2702643611822,912.2119963127717,927.4509758558297,927.4509758558297,79587444
2021-01-08,952.580538742899,971.9973676665153,930.9869769631798,952.2185675824622,952.2185675824622,28311783
2021-01-09,973.3088560397639,985.4532809389931,956.951308940553,968.5395922794432,968.5395922794432,60737443
2021-01-10,966.2984887857674,973.1822580149856,950.6590123267982,962.8320136082691,962.8320136082691,40560304
2021-01-11,950.7493641904016,961.8101551752537,946.7390601370993,952.0356196832943,952.0356196832943,64743966
2021-01-12,945.4318057510868,956.8767493395985,939.6246610895645,947.9295959924575,947.9295959924575,58632988
2021-01-13,967.3299648499944,971.3940637356617,958.9563491375717,964.8091279522739,964.8091279522739,89705415
2021-01-14,980.1764836342161,992.6900064854025,974.144554504776,981.467602402301,981.467602402301,82829472
2021-01-15,1008.9216337284028,1027.674506936283,990.338364789099,1010.3218672514529,1010.3218672514529,50331159
2021-01-16,991.4336800117652,1004.5172370482096,990.179837652319,997.2625283744804,997.2625283744804,84435882
2021-01-17,1022.9953268871682,1037.0423909815345,997.3797147019593,1020.129158534871,1020.129158534871,67570476
2021-01-18,1015.573167134002,1018.251303570962,998.0749638719159,1010.6514668827076,1010.6514668827076,93575035
2021-01-19,1017.3444527082369,1030.002050564207,995.4539852998469,1015.1137530691522,1015.1137530691522,62877212
2021-01-20,1017.7526383408976,1042.114891064896,1006.6449594791943,1018.8483047328593,1018.8483047328593,93940113
2021-01-21,999.1757397533138,1013.5989739925992,989.6210584949673,998.0073688819466,998.0073688819466,81334324
2021-01-22,992.7982853316939,1011.1650869312816,979.4777079057742,993.7525835287082,993.7525835287082,24510154
2021-01-23,992.4880664536742,997.9020791727896,983.5340325007628,991.1017289266738,991.1017289266738,33450267
2021-01-24,998.0057256597171,1025.7039218780933,972.0965493803144,997.9514770360917,997.9514770360917,67236683
2021-01-25,980.7140624911268,993.2102325065766,968.3362753832859,980.4754048441349,980.4754048441349,39308327
2021-01-26,1006.0254137871086,1026.3291575107064,1001.9872491252363,1010.6970057806831,1010.6970057806831,59267854
2021-01-27,1015.3293297172885,1030.7132055819422,1004.4880763733835,1014.6766808162608,1014.6766808162608,90672234
2021-01-28,986.902500378637,993.1324256537549,968.7377538213311,983.0795536831921,983.0795536831921,23117755
2021-01-29,976.5231956614825,986.9702861799893,958.1466062039676,976.1163885773065,976.1163885773065,31708923
2021-01-30,990.9890110358263,1016.5133959145518,985.5551552371898,993.2419448660485,993.2419448660485,91622107
2021-01-31,982.5032531531234,1001.7128430426831,974.4014513205462,983.6143392084108,983.6143392084108,65881557
2021-02-01,1038.4303944553585,1049.446272149311,1037.2045995851236,1042.9680118161002,1042.9680118161002,64871936
2021-02-02,1053.3618783749755,1062.937557731008,1040.0012365503087,1050.4888194478872,1050.4888194478872,35396216
2021-02-03,1016.8848441744523,1027.117251221288,1006.2327484051773,1015.7100036103475,1015.7100036103475,72817786
2021-02-04,1006.4511505095234,1016.1808780645297,998.0146605382284,1004.4272844399402,1004.4272844399402,91660250
2021-02-05,986.3025738942836,997.4529368280847,973.3570908576359,985.8508799957675,985.8508799957675,29950697
2021-02-06,972.9101832072575,998.273755129645,958.2237948590068,972.0544496252237,972.0544496252237,64449450
2021-02-07,967.5129182167003,980.5753579244408,955.7768132692082,966.9894230968503,966.9894230968503,72967310
2021-02-08,946.3381386105065,955.8620859245872,934.6006909124144,948.2187839776686,948.2187839776686,58978399
2021-02-09,907.0336922464313,925.1874738303449,888.2495870793306,905.6347843739323,905.6347843739323,24075364
