,Open,High,Low,Close,Adj Close,Volume
2020-10-01,189.5223600044287,191.01705311714292,188.08993811176086,189.23537807731708,189.23537807731708,49872651
2020-10-02,201.04993840161274,202.22130526685268,196.99892745846572,199.95082160871854,199.95082160871854,67783425
2020-10-03,200.85721612810738,202.55200288830827,199.40080281536072,200.8622439721877,200.8622439721877,59309435
2020-10-04,199.53181703200283,200.25878854897422,197.28663435717124,198.496304706576,198.496304706576,69343199
2020-10-05,195.68666499425532,199.17634678626604,192.49137820366195,195.28626729200647,195.28626729200647,69888855
2020-10-06,200.9194177463496,202.6701392452966,200.0173596977967,201.08678853421117,201.08678853421117,59432632
2020-10-07,198.55551983484878,199.26370762771109,196.1027016360866,197.84908717045803,197.84908717045803,42030629
2020-10-08,202.9429638936163,203.5627207196722,201.45700572422362,202.50245239340873,202.50245239340873,74846600
2020-10-09,210.99373821810443,217.4477490657756,205.10481201660693,211.3357065707676,211.3357065707676,82915052
2020-10-10,206.80761343893826,211.6388256573694,204.29787046874782,206.69325871815144,206.69325871815144,85575706
2020-10-11,212.78871837516496,213.97984268481318,210.42880306497113,212.3321866446536,212.3321866446536,61927397
2020-10-12,215.96093085421862,218.7831845503364,214.88942106284287,216.25813295290243,216.25813295290243,63916810
2020-10-13,223.2305558083185,225.4450602859008,221.26327895882423,223.51799758953442,223.51799758953442,52982486
2020-10-14,232.30749371662455,233.84079503988792,230.31164323921618,232.59697073249836,232.59697073249836,93677293
2020-10-15,236.84714249657,243.35891568599462,235.3482686977861,237.94011833553958,237.94011833553958,93893715
2020-10-16,241.01936698047734,243.7183663583988,238.92157918727202,241.39351598832954,241.39351598832954,28621315
2020-10-17,239.45165203639675,241.8711968060951,238.085592662254,239.3916649360228,239.3916649360228,29476585
2020-10-18,237.9330426002567,242.54360120118,235.52438398391345,237.9347792514308,237.9347792514308,69689037
2020-10-19,237.2351457805946,240.70115860056518,234.48672744803318,237.511324249664,237.511324249664,75799418
2020-10-20,239.1291064099204,242.05146937388918,232.43028533127028,239.08248825947624,239.08248825947624,68010559
2020-10-21,232.46996005491226,236.05980024853915,231.04222335392458,233.06411799945454,233.06411799945454,37847867
2020-10-22,231.50813929965236,234.15882474037807,228.35766050898732,230.96545592595615,230.96545592595615,63802098
2020-10-23,235.66208522504874,237.35370545503088,230.93129543751633,234.76712207161574,234.76712207161574,90319878
2020-10-24,243.23298157276673,247.75031975795974,239.6636341024324,243.25381195081368,243.25381195081368,43128737
2020-10-25,250.64336248071018,251.77554520612907,246.11407432280842,249.6338768530581,249.6338768530581,48300555
2020-10-26,259.1718644974062,260.4055522752332,253.8247770886621,258.7395769377162,258.7395769377162,97809737
2020-10-27,256.18762651032773,257.74578657412616,248.1362066038905,254.74222244308868,254.74222244308868,98653672
2020-10-28,245.3832600807996,250.2700421116188,241.33617920726573,246.12074286284113,246.12074286284113,61953148
2020-10-29,245.38020188335307,248.96421564558312,242.24676185378357,245.20170543111712,245.20170543111712,52923014
2020-10-30,259.045537348337,263.2053754080292,256.8131641415932,259.54252865739784,259.54252865739784,50534194
2020-10-31,257.29906888862115,259.9657687373688,252.49935865469757,257.37573265694874,257.37573265694874,80605390
2020-11-01,268.6947624875852,271.81112144455597,265.88467256858445,269.10030056630234,269.10030056630234,76508103
2020-11-02,264.42069274981174,267.75136544683994,258.5540045277512,264.6718604081691,264.6718604081691,31986427
2020-11-03,266.9970170772827,270.27801660043343,262.2535153206007,266.90322026821775,266.90322026821775,38277387
2020-11-04,264.52574374525324,266.9827553226847,260.1644036508289,263.9831244053027,263.9831244053027,81080475
2020-11-05,257.22891180128136,266.6072109580766,253.8213728556405,258.19953696139555,258.19953696139555,40489075
2020-11-06,254.94116159328436,260.2240701680198,253.4504713052242,255.28889460260223,255.28889460260223,98959241
2020-11-07,248.59600538998166,252.1942545100694,243.96425526597696,248.57142473323734,248.57142473323734,74766553
2020-11-08,244.924562197042,245.9618043308033,239.79732912577785,243.94036825574662,243.94036825574662,22935455
2020-11-09,243.59834444214624,248.35185524788452,240.95251104133536,242.818863736042,242.818863736042,87150583
2020-11-10,248.89518963085746,250.03172369641769,244.75633009023954,247.97980528991968,247.97980528991968,85851779
2020-11-11,248.52466703284435,250.66223911155112,245.26278963527056,248.85804701341218,248.85804701341218,95318746
2020-11-12,259.2053219609042,262.1304336025291,258.9416790231086,260.72084508890765,260.72084508890765,53781157
2020-11-13,256.8907642734434,258.35504110644814,254.68898747121966,256.40058902886074,256.40058902886074,44293113
2020-11-14,265.4793046968684,267.3877114323511,261.94339248944505,264.15201617994416,264.15201617994416,49595117
2020-11-15,263.6462821240239,265.2265783815698,261.23881262927915,263.19076717856296,263.19076717856296,31229477
2020-11-16,256.71623200625174,260.07620358637655,255.29854984356888,256.6759103313754,256.6759103313754,40012483
2020-11-17,263.0390622992503,264.78385261777265,259.04875509873654,262.4765845957451,262.4765845957451,46553568
2020-11-18,252.6422174822694,255.880633465557,248.64393187163705,252.4967281996208,252.4967281996208,38065959
2020-11-19,264.6718494179937,269.1410060286495,261.1818251163983,265.8125503437348,265.8125503437348,57340346
2020-11-20,263.0822393120908,268.73914306289856,256.45627179149574,263.9119143173485,263.9119143173485,87392118
2020-11-21,254.9340243641121,258.2037310187433,252.36391909179926,254.65050122850656,254.65050122850656,41300985
2020-11-22,259.95105467591566,267.34064392399597,260.03105755223913,261.580083185321,261.580083185321,81381185
2020-11-23,267.08895902189255,270.5479936430255,264.4445457187958,268.5556226634377,268.5556226634377,80377268
2020-11-24,269.66519796214436,274.39945741980614,269.0560278559535,270.5031475609123,270.5031475609123,43584951
2020-11-25,274.75036267227426,281.14115690312747,273.98988356346905,276.25252243518884,276.25252243518884,96108329
2020-11-26,268.0040369081613,271.18446526929836,260.0593896784855,267.43698013386285,267.43698013386285,90569702
2020-11-27,269.81692117003433,275.11276502595405,266.86066552366077,270.8959718030849,270.8959718030849,38858232
2020-11-28,272.32391631587603,276.31932489769235,270.6803289939639,273.70988409895847,273.70988409895847,82121633
2020-11-29,272.55346827277583,278.14583478849437,267.99789711011795,272.318092259363,272.318092259363,22985182
2020-11-30,274.5104745316367,278.09708634921185,273.41079066689724,275.0427541336601,275.0427541336601,86039266
2020-12-01,279.9113787968264,282.9826478729647,276.5379700546561,279.58660424827644,279.58660424827644,50353219
2020-12-02,273.5616947776713,277.5292897129943,268.03275091205506,273.80478600331725,273.80478600331725,33161359
2020-12-03,285.7052646157083,291.51925664195295,279.2943945057478,285.1243426633465,285.1243426633465,74006981
2020-12-04,276.4183970573058,279.3601662310446,270.6213331741787,275.7535627817947,275.7535627817947,35672488
2020-12-05,277.950071534579,282.4402148527872,275.0523103574125,277.24286207674,277.24286207674,55358827
2020-12-06,279.6613190652453,285.4900313152878,276.4833266358713,280.33811811348255,280.33811811348255,60139581
2020-12-07,275.339928478567,277.6572867170295,273.35529610725973,275.04928799640317,275.04928799640317,55719675
2020-12-08,284.8413965195216,288.3712861960026,280.8412217218979,284.0023599095083,284.0023599095083,93846423
2020-12-09,279.9487403550034,283.28140418727247,277.70558694556564,280.72254754272603,280.72254754272603,24313934
2020-12-10,270.2412145617621,273.591989223,268.5046432633412,271.47693026688535,271.47693026688535,98893687
2020-12-11,271.8458791955193,272.99658570005863,265.70762951589506,271.3360332066446,271.3360332066446,73926047
2020-12-12,264.223798504508,265.73261157873804,260.1947341249801,264.02162800681293,264.02162800681293,88946061
2020-12-13,272.32105574776944,275.743739037292,269.3095810832562,272.13950678364193,272.13950678364193,41858914
2020-12-14,265.3417717070194,269.01711362827274,263.320372788724,266.51168528933493,266.51168528933493,93704472
2020-12-15,266.56839703110825,267.28373403702915,263.5690843416002,265.6666535354401,265.6666535354401,65908766
2020-12-16,273.4750513335059,279.2371170338485,271.7300650930574,274.25599349444354,274.25599349444354,46730037
2020-12-17,273.0738136336258,274.2736034010584,270.54530261385327,272.7038209986467,272.7038209986467,93592755
2020-12-18,271.0116844603965,273.56706275574555,268.0812371790527,270.35538259631545,270.35538259631545,74458709
2020-12-19,271.67005440978005,273.94324013013295,267.8336046967937,271.2888689093237,271.2888689093237,91110872
2020-12-20,271.8940937354769,276.26699825324545,266.7553979308531,272.51705881069415,272.51705881069415,74257498
2020-12-21,273.62349786775076,275.86572180703223,268.45640385287203,271.3423095086012,271.3423095086012,55531836
2020-12-22,276.8196009766748,280.61420588917457,275.57437784582856,277.9820343839777,277.9820343839777,27167507
2020-12-23,270.20239167818147,272.48114120199926,267.97189618034713,270.20715724629036,270.20715724629036,21134283
2020-12-24,271.2536810345473,275.83268706905994,267.97810195815555,271.47961214902824,271.47961214902824,53006757
2020-12-25,272.2541386103177,272.9301315123184,264.3589283765435,270.73881920570875,270.73881920570875,59565984
2020-12-26,264.4921788187192,268.34215527459804,260.62740629430215,264.16497430757505,264.16497430757505,45002126
2020-12-27,263.5807943512894,266.40839279003757,260.23309433784885,263.5207513557005,263.5207513557005,64171426
2020-12-28,258.8523893312036,260.18025200161776,252.92819206337424,258.4113142986694,258.4113142986694,39147952
2020-12-29,263.0823488139833,263.7159745965653,256.6403502822114,262.3578040358867,262.3578040358867,95172014
2020-12-30,268.7963941038865,277.91631019363393,267.92906601211706,269.3148539920142,269.3148539920142,81757413
2020-12-31,263.7188898622377,266.50082989750877,261.13585163712224,263.4817996372369,263.4817996372369,99538621
2021-01-01,266.3730186199265,269.7783486495408,263.14588312594685,266.53661473387206,266.53661473387206,58736333
2021-01-02,270.67333171883047,273.91721016442017,267.4514604222347,271.8456581307483,271.8456581307483,91554544
2021-01-03,266.1564280070983,268.94495193864657,265.2641177893484,266.6717283752296,266.6717283752296,22473239
2021-01-04,269.5813517653378,273.54247041149597,264.0940284867787,270.5839400105965,270.5839400105965,33253052
2021-01-05,275.4474793546084,277.89832998876983,272.9997269008006,274.990221815585,274.990221815585,54090116
2021-01-06,273.31452317165724,274.82762358291575,268.5662041744337,272.9087036403475,272.9087036403475,21059414
2021-01-07,266.65454490559944,269.96463111374464,259.1720426357661,264.8259068392532,264.8259068392532,73877107
2021-01-08,272.6729893498926,274.8888453540691,268.09109905130543,271.5989088267655,271.5989088267655,29063754
2021-01-09,267.02012197602113,270.28578731215293,266.2001808629049,267.61202386585217,267.61202386585217,21960378
2021-01-10,264.259647234481,270.8675966309977,262.0691001477476,265.32441552455816,265.32441552455816,41062614
2021-01-11,261.73543410717826,268.540510196293,261.37066960649304,262.8234289830896,262.8234289830896,37750130
2021-01-12,266.1053665117939,271.5792590625371,259.076342536883,266.83814463418236,266.83814463418236,45612338
2021-01-13,264.3060021235509,265.32799764709335,260.42401837249713,263.62098557165837,263.62098557165837,90707743
2021-01-14,263.6657606647315,267.2550048499927,261.17337304348143,263.4322413710295,263.4322413710295,58025064
2021-01-15,267.2251099515025,271.00192883742204,263.72847437976196,267.2444321966895,267.2444321966895,64931802
2021-01-16,265.45904642326235,272.4086631791611,263.4825206651447,266.06064201713957,266.06064201713957,88342430
2021-01-17,263.1823269672084,267.3595536511126,260.15553601351223,263.08425672292606,263.08425672292606,64984213
2021-01-18,248.10477824504076,252.8245148961124,245.25580672148402,248.46660207430875,248.46660207430875,95510839
2021-01-19,253.65566801670522,257.68727155100794,252.42955950970028,254.09429932064862,254.09429932064862,20518888
2021-01-20,250.21902503538388,253.2837396116255,248.30423850095917,249.75267781383033,249.75267781383033,45691890
2021-01-21,250.6181599256873,254.90691259695896,248.1808573671169,250.45623438111164,250.45623438111164,42179861
2021-01-22,261.1560511073361,262.4950285562495,259.3658571935879,260.9435492561519,260.9435492561519,57356684
2021-01-23,261.59999156188167,264.4942670340966,258.76795039882415,261.19642040377147,261.19642040377147,83067482
2021-01-24,259.02280441814173,259.7590335686813,254.1196720100637,258.2822142697358,258.2822142697358,45398377
2021-01-25,260.9853837106119,263.33541243334804,256.15067330835535,261.67208771363545,261.67208771363545,47215615
2021-01-26,264.5834310057414,266.01672322962514,262.0651364889438,264.3771990559564,264.3771990559564,67919599
2021-01-27,265.3090776934282,268.36185314993816,261.6268754736039,266.4629108995851,266.4629108995851,96469301
2021-01-28,259.4348763400859,261.1988523735033,256.11170877603035,259.84983209951827,259.84983209951827,90939896
2021-01-29,263.9484530658895,272.0006653974396,259.4087791108109,266.02007500078713,266.02007500078713,58776613
2021-01-30,253.5183534055189,258.17082652890866,250.48656547407364,255.2941767371674,255.2941767371674,64504373
2021-01-31,258.35968208309987,263.5365718914921,255.39668485908808,258.15201448381043,258.15201448381043,69342008
2021-02-01,253.62112328705186,254.3848605449096,251.08731336259228,252.5504395384129,252.5504395384129,76544274
