,Open,High,Low,Close,Adj Close,Volume
2020-09-30,86.40721967099277,88.95287200656132,83.83234619841294,86.74145824752743,86.74145824752743,80690745
2020-10-01,85.09126879717621,86.87019611272022,84.1709069637897,85.02456683033991,85.02456683033991,30794797
2020-10-02,83.74868245690836,85.38371381040204,82.29336937822538,83.7623642646065,83.7623642646065,91160148
2020-10-03,81.3452405118881,81.93843442686098,80.61718244168986,81.35216456918556,81.35216456918556,82513133
2020-10-04,85.45815369178062,86.57220845097527,84.8604304253542,85.58101436812065,85.58101436812065,67489033
2020-10-05,86.4023356198543,88.26174897743255,85.0712134959052,86.10581119760293,86.10581119760293,88276644
2020-10-06,84.46858455267818,85.05000114795622,83.62269649940966,84.28996824230431,84.28996824230431,33673610
2020-10-07,83.9557726868155,85.03898742797438,82.13284580167868,83.90835848817792,83.90835848817792,38187283
2020-10-08,80.87734189628684,82.86555004820605,80.36787368869409,81.10997096955106,81.10997096955106,30402626
2020-10-09,83.08600784933205,84.84571323940317,81.69954559484351,83.04907152135586,83.04907152135586,45699328
2020-10-10,83.68773434585015,85.17398103000983,82.15815617922408,83.77700513936259,83.77700513936259,40208946
2020-10-11,83.01930349423364,83.71548966609598,81.02720621638821,82.69377822970625,82.69377822970625,51783210
2020-10-12,82.4207757288493,83.51343532059762,80.30479709116082,82.53894539409438,82.53894539409438,77673954
2020-10-13,83.84697001576882,85.22402386502019,82.48075152136548,83.58373141309764,83.58373141309764,57211899
2020-10-14,88.16472183703672,88.40696164843021,86.95502571525321,87.82406963989469,87.82406963989469,59979774
2020-10-15,86.91038878083444,89.27565819781799,86.5719511379306,87.42917908028201,87.42917908028201,74720431
2020-10-16,91.56258527410837,93.41086008670077,89.62707491874053,91.68766506589598,91.68766506589598,85483550
2020-10-17,92.88852932458502,94.40020313533971,91.61270982721332,93.06198672983093,93.06198672983093,24502773
2020-10-18,88.81847036119376,90.91169200534276,88.10273456440333,88.65075912554381,88.65075912554381,29578033
2020-10-19,86.81034360996388,87.75389812726989,86.0389827828477,86.66273236073408,86.66273236073408,30929566
2020-10-20,90.64399672155841,91.62865699375438,89.6703081885714,90.74971676061878,90.74971676061878,71421193
2020-10-21,89.1164739594824,92.04013052712567,88.39794034544147,89.09974450944405,89.09974450944405,69089183
2020-10-22,86.50679124817157,87.65378372842527,85.66983556297984,86.40791567195308,86.40791567195308,44239580
2020-10-23,90.12349657042516,90.76485452625762,88.03432531651767,90.0947839319849,90.0947839319849,83271069
2020-10-24,87.96088936044505,88.75516353395426,86.95845975999161,87.40880382751772,87.40880382751772,74483674
2020-10-25,86.4913954333267,87.4657579391498,85.32539303066135,86.30272828826098,86.30272828826098,49863612
2020-10-26,91.35485194474006,93.24511711328583,89.48852132151978,91.1073163008345,91.1073163008345,57011768
2020-10-27,91.30748182052699,92.2594062717219,90.34223617992916,91.42269758575183,91.42269758575183,33104823
2020-10-28,90.61303751218813,91.13117789447486,89.70745972600247,90.58203485304834,90.58203485304834,62513308
2020-10-29,88.81609372866527,89.52142704477791,87.25230769505175,88.87243816689175,88.87243816689175,43299483
2020-10-30,90.0015917130474,92.35176536577099,89.33386867665736,90.2611553990094,90.2611553990094,72437274
2020-10-31,91.2595436967632,92.721246824445,90.63495074240058,91.38040620438905,91.38040620438905,32481220
2020-11-01,89.08403066695917,90.06846557507113,86.41014340005839,88.90713817325329,88.90713817325329,81089313
2020-11-02,88.30374617156393,89.76761962863647,85.06805048839465,88.4512280514723,88.4512280514723,59154351
2020-11-03,88.05665550651555,88.64344437114733,87.0558039053965,88.06453064328284,88.06453064328284,52263980
2020-11-04,89.22714143697718,90.81302737714852,87.38432043875902,89.24906414779156,89.24906414779156,58662103
2020-11-05,88.10156461115739,88.90113537025564,86.55579489513337,87.85227702931357,87.85227702931357,27495771
2020-11-06,89.58248631268219,90.83309531818578,88.38883290971567,89.7153628569743,89.7153628569743,20376277
2020-11-07,90.13509986714571,90.90869445571012,87.46675981312794,89.63833004436121,89.63833004436121,56031442
2020-11-08,88.86719827037415,89.33907100732567,87.62144086027348,88.4131040766384,88.4131040766384,24667672
2020-11-09,88.05605008844189,89.2522771719581,87.46676287302346,88.34703111221472,88.34703111221472,56252305
2020-11-10,86.99205930584962,87.89859791069311,86.10951309854897,87.03773098268547,87.03773098268547,80187917
2020-11-11,86.5630638301313,89.09847600915184,85.91126319663772,86.92218922487434,86.92218922487434,20654847
2020-11-12,88.84264853301141,91.00402561737435,88.28077277117002,88.77673877780728,88.77673877780728,52738651
2020-11-13,90.13841164626709,92.40266725273717,88.99098960634146,90.52202474775339,90.52202474775339,80834943
2020-11-14,89.27726808094579,89.72845993801491,88.56265446990031,89.2356657861401,89.2356657861401,48696472
2020-11-15,91.20133016831964,91.64102796161032,90.37101591493143,91.02795603572233,91.02795603572233,88563844
2020-11-16,88.5111742803931,91.82440184591162,88.10725685417597,89.08677292076706,89.08677292076706,20744682
2020-11-17,91.90089463303919,92.59483855574433,90.69947486199887,91.74464962868238,91.74464962868238,91432348
2020-11-18,91.55518852816648,93.81529962003619,88.97361524661709,91.49537474435537,91.49537474435537,31639668
2020-11-19,92.99150002642,94.18389353665481,90.81310524495856,92.49769097163026,92.49769097163026,86070184
2020-11-20,95.48901072161716,96.5784594467923,93.27034922200342,95.90712720552558,95.90712720552558,77926087
2020-11-21,99.40295101259025,100.72608582215622,98.50651407341583,99.32342240070828,99.32342240070828,84784010
2020-11-22,98.62525030887515,99.05954771872567,96.22814111829769,98.25782103742542,98.25782103742542,60057532
2020-11-23,98.49254641811837,99.59102083768946,97.1358940124758,98.43459809375781,98.43459809375781,51588025
2020-11-24,97.78566390632989,100.4443703902321,96.96196184890248,97.90985639389935,97.90985639389935,42953253
2020-11-25,98.52143556264302,98.96245996034445,95.75055908658938,98.22704332651512,98.22704332651512,21091458
2020-11-26,95.30824836725581,97.3859029015258,95.23892053431067,95.91991333735348,95.91991333735348,83358386
2020-11-27,94.82529557587347,95.24459985709073,94.058771487497,94.68979014559262,94.68979014559262,96592267
2020-11-28,97.2063281872938,98.11501108583067,94.59001236279241,96.76119050621158,96.76119050621158,79054058
2020-11-29,97.44067211829415,98.65827691560355,96.22722549467123,97.50595372796697,97.50595372796697,44374144
2020-11-30,95.22486513955164,97.0975603253868,94.80836076170131,95.51656361433734,95.51656361433734,58062492
2020-12-01,95.29545587580256,96.18756487747855,93.9354771554307,95.57698191436215,95.57698191436215,69680753
2020-12-02,100.51963905629778,103.17998822343301,99.30348436018858,100.76233179286612,100.76233179286612,51422160
2020-12-03,101.63270039167944,102.78336499123493,98.87731971190541,101.14410583121574,101.14410583121574,26868702
2020-12-04,103.97520100220642,106.52746625871717,103.31334527060162,104.09021746607866,104.09021746607866,88438149
2020-12-05,101.99708655075203,102.94096149120445,100.59746724189498,101.42327847700426,101.42327847700426,50581828
2020-12-06,98.7085246288653,99.83784968722067,94.82630349627225,98.41972929916005,98.41972929916005,86673207
2020-12-07,95.87269472982936,98.67287545738932,94.79165256049019,96.06898026234984,96.06898026234984,82629934
2020-12-08,97.49690050818288,100.41185052590772,97.54019568908087,98.3495051627479,98.3495051627479,20259912
2020-12-09,95.81671661019709,97.98828056675795,95.0918043775957,95.90089703361353,95.90089703361353,35691684
2020-12-10,95.01521396756395,96.1793243191903,93.46494205588435,94.98910985015212,94.98910985015212,92261245
2020-12-11,94.86016982639207,96.7036259519013,94.00870012607919,94.92872891333937,94.92872891333937,63638405
2020-12-12,93.60365857769756,94.54057647189171,92.62246134002012,93.53143953178403,93.53143953178403,69166474
2020-12-13,95.19830252268117,96.36625272930983,93.97492849376829,95.1757408173329,95.1757408173329,64836883
2020-12-14,91.302828086236,92.03196250171648,89.48303328398947,91.53429660420734,91.53429660420734,79858840
2020-12-15,91.8738683697725,93.75423321864268,90.6080451910407,91.87438566612163,91.87438566612163,68479708
2020-12-16,89.20291904829028,90.88182354627467,89.29647606028914,89.7971390746735,89.7971390746735,45812644
2020-12-17,89.00948117588894,89.37204832808624,87.0165924841166,88.72096739381557,88.72096739381557,84163358
2020-12-18,87.90365107789924,88.55379711242654,86.79875723492435,87.60643945132894,87.60643945132894,29782243
2020-12-19,88.66302814829042,89.58268257120767,87.04107544567248,88.57152272830585,88.57152272830585,92499545
2020-12-20,87.18815325682853,88.35047079691488,86.54376836167405,87.14908502070615,87.14908502070615,73673543
2020-12-21,83.73114248047992,84.99982850191843,82.9203030782006,83.95904116683711,83.95904116683711,33652989
2020-12-22,81.9156813879656,83.13310091373395,80.24920377871818,81.98587996896254,81.98587996896254,44474905
2020-12-23,81.57520581673201,82.85759879955543,81.2210473828627,82.05734561368489,82.05734561368489,93176010
2020-12-24,86.29414127874227,87.44828583714703,85.47234136893596,86.16985681879154,86.16985681879154,91736863
2020-12-25,86.52726526055642,87.41755785655499,85.50901620061778,86.41561686002159,86.41561686002159,52051512
2020-12-26,86.13887235959601,87.07312099696324,85.17072363939938,85.91768074832879,85.91768074832879,37842452
2020-12-27,85.05827860488013,87.18796740134673,84.4355070706242,85.21813368903302,85.21813368903302,95324819
2020-12-28,86.9441527215409,88.4998745083942,85.77614549101622,86.95720007996005,86.95720007996005,35518357
2020-12-29,89.0263815569253,90.15223324519059,87.8632521589795,89.15395931437469,89.15395931437469,37654954
2020-12-30,84.79846842231153,85.77815010616494,83.43542176576645,84.58449340863835,84.58449340863835,60598772
2020-12-31,85.41970927292238,86.38121689856946,83.5221130067154,85.13523114382981,85.13523114382981,38088448
2021-01-01,85.2864305454034,86.09542980352767,83.79080602308026,85.18933278341981,85.18933278341981,54993627
2021-01-02,82.83943725171656,83.39230832379157,81.58904785094433,82.34741771418403,82.34741771418403,74602830
2021-01-03,84.0505724420228,85.05716450395828,82.59387896956886,83.90053919318186,83.90053919318186,99018027
2021-01-04,84.43491807703657,86.06890610287037,83.398068437334,84.05251143266943,84.05251143266943,61483568
2021-01-05,83.82349087871582,84.48713451224943,82.67269369915977,83.7005920360296,83.7005920360296,81940793
2021-01-06,85.91922004507228,86.7966432761407,85.4989836798086,85.94798304380134,85.94798304380134,65932536
2021-01-07,84.81416597768298,87.03302988179108,83.9203297555512,85.14734369492302,85.14734369492302,62056391
2021-01-08,88.99296841344331,89.24674893668809,87.6905683254409,88.47400873912875,88.47400873912875,81600822
2021-01-09,89.47903006209916,90.74942283682805,88.00467610839853,89.6903363296651,89.6903363296651,50712529
2021-01-10,85.32019778481911,86.64178457277042,84.8156998349726,85.63489249143811,85.63489249143811,64750675
2021-01-11,86.22352966636626,88.04500340165333,85.26498712210517,86.37526730588216,86.37526730588216,52506746
2021-01-12,84.46353706200104,86.68820942543667,83.74722091964662,84.93077305925304,84.93077305925304,27958764
2021-01-13,83.97339837261862,85.54507691940047,82.74759614971138,83.85677167300133,83.85677167300133,62489016
2021-01-14,80.62326754429823,81.28298818722821,80.03385208138124,80.54950109664618,80.54950109664618,61936475
2021-01-15,77.24922386606379,78.85386974120173,76.69496544032106,77.21369032421558,77.21369032421558,22191739
2021-01-16,75.09646276112176,75.55091640309425,73.72838628302445,75.0750751404148,75.0750751404148,85770554
2021-01-17,76.0234872180201,77.1523625318344,75.15157324852592,76.02471376551998,76.02471376551998,94420530
2021-01-18,76.72538618973795,77.24189213423705,76.09466477787679,76.51607159903544,76.51607159903544,29371616
2021-01-19,74.48065235998091,76.43366871570545,71.83349482668753,74.61564738866159,74.61564738866159,62936974
2021-01-20,73.06397955355082,74.01022241158854,73.08509938825621,73.55642174428719,73.55642174428719,56330674
2021-01-21,72.15624046447421,73.60872804864266,71.88681611627285,72.3174189744536,72.3174189744536,69705499
2021-01-22,72.43042391893916,72.82177250196668,71.87814262610462,72.2588644601651,72.2588644601651,57306770
2021-01-23,72.22621195381885,72.62614619311424,70.19729885740894,72.20843966626893,72.20843966626893,22673433
2021-01-24,72.51821623186166,73.53537037491797,72.09987210656526,72.92063479558615,72.92063479558615,90347149
2021-01-25,74.73390648519702,75.11095850075125,73.5859112120865,74.50501221533275,74.50501221533275,32735239
2021-01-26,73.35158583877082,74.73789367264808,72.23355710660026,73.21659784358333,73.21659784358333,42937017
2021-01-27,74.33126750768743,74.99051580869937,73.32570846399605,73.96325653601976,73.96325653601976,32475165
2021-01-28,76.28669528715834,77.21978190233135,75.56051502778297,76.07950424371448,76.07950424371448,88154029
2021-01-29,76.19157091439455,77.11676949960682,74.92699129261248,76.16357946150033,76.16357946150033,54444402
2021-01-30,77.17710426644805,78.43258245695218,76.18809841631622,77.31040775909052,77.31040775909052,20535038
2021-01-31,76.91607094758548,77.47380009809825,75.27042077249108,76.83540469809233,76.83540469809233,69119281
2021-02-01,78.18898127629807,78.49341744775444,76.99586703734867,78.0000797867304,78.0000797867304,78062887
2021-02-02,79.09355457441193,79.77260252740442,77.71237067208926,78.67544731694578,78.67544731694578,83888045
2021-02-03,77.7443399747767,79.07599140977406,77.00085400973103,77.65302780314514,77.65302780314514,30561632
2021-02-04,76.71870713214183,77.61097644837113,76.2566539650679,77.00651614070358,77.00651614070358,94519053
2021-02-05,72.37650184421288,73.47702974484517,71.53229834367284,72.00203445057923,72.00203445057923,76807994
