,Open,High,Low,Close,Adj Close,Volume
2024-03-18,388.7491119500804,400.43649864689826,383.85095531620146,390.8583681732454,390.8583681732454,40879380
2024-03-19,403.0718801249661,405.2963523636623,393.16469714503114,400.0654705971332,400.0654705971332,32143845
2024-03-20,407.32648215289277,414.5787137582921,404.0169988262022,408.8653250275067,408.8653250275067,55841949
2024-03-21,406.8942438143215,417.4506847986494,395.847371880263,406.1632155917763,406.1632155917763,72005816
2024-03-22,408.779477236208,416.0337239179962,400.08021666659886,405.16525276394856,405.16525276394856,57354219
2024-03-25,405.31032415672433,418.44946819031,396.0070429680848,406.8746211014538,406.8746211014538,61460941
2024-03-26,405.90238119160455,418.66421615933353,402.90471417915023,407.3285471389445,407.3285471389445,49040583
2024-03-27,419.2834532731083,430.37576824988383,410.21924363116943,418.0756785351868,418.0756785351868,39507806
2024-03-28,421.84624313146566,426.17135063886644,413.4050486349033,417.8481352144494,417.8481352144494,52230632
2024-03-29,425.391094596475,428.00938110473993,413.28822262326753,421.5879754569887,421.5879754569887,53228542
2024-04-01,415.7393769174642,423.4470664407641,404.2078861713638,415.7854640339966,415.7854640339966,50076397
2024-04-02,428.55330510736644,437.3674038454065,415.52251782402374,428.1409183123373,428.1409183123373,75476483
2024-04-03,423.9816228599997,431.90595611937596,413.49043435880856,421.01861648074924,421.01861648074924,45603140
2024-04-04,427.6144720897899,433.0530387920061,420.67770452677394,426.59100595382836,426.59100595382836,59657194
2024-04-05,420.59501590066685,426.45546631198573,415.7657165757445,421.6443713883764,421.6443713883764,45780810
2024-04-08,415.94692550814597,424.7564772569243,405.165010612545,415.486808756552,415.486808756552,32440221
2024-04-09,428.6002313347597,437.85249569008084,426.1203151295436,432.0515882204723,432.0515882204723,39368727
2024-04-10,431.60030431708026,439.5744136910602,423.5312671602626,428.0112669696899,428.0112669696899,36527094
2024-04-11,435.3752929967485,446.86940042122103,424.8363650413733,435.64917625201315,435.64917625201315,58588734
2024-04-12,447.32214847862156,452.40646717529484,433.5769211204698,445.7364787845421,445.7364787845421,64336403
2024-04-15,455.25003983471856,460.6372646590958,446.83855405987015,451.6802609367766,451.6802609367766,70983975
2024-04-16,456.2478378974018,468.5596348485178,445.79608910951043,457.2128640881114,457.2128640881114,34824184
2024-04-17,442.8526650699018,453.98630411359255,440.2245294285765,446.043970703598,446.043970703598,45765374
2024-04-18,448.428771256185,451.4094595303751,436.76024496368717,445.9909229241509,445.9909229241509,37748233
2024-04-19,440.53830338071054,449.6733259588753,432.42247087953024,440.169256815708,440.169256815708,28188331
2024-04-22,438.18428512706754,444.84678312442634,431.7119271851145,440.2758263032788,440.2758263032788,68685345
2024-04-23,442.1427798256976,450.7559536955048,430.6498139488498,441.67031848092154,441.67031848092154,52728338
2024-04-24,427.4076774557998,444.01687499835333,418.630816304447,431.5282328818408,431.5282328818408,48384181
2024-04-25,425.6386856211901,439.4358396356959,416.17541276520905,427.42633733181367,427.42633733181367,64335892
2024-04-26,416.9995795842053,424.7918199250027,407.9569918093855,418.3293021238757,418.3293021238757,38269816
2024-04-29,426.1787735597779,432.78406143263555,418.0499409608488,422.96693196404294,422.96693196404294,38579873
2024-04-30,426.5054208880402,434.8875588886433,419.5351396124242,427.0864313854081,427.0864313854081,38985714
2024-05-01,431.6853484134816,445.11586375941675,430.4697253980254,435.0054290213414,435.0054290213414,55690168
2024-05-02,425.28053597837896,435.4466380523693,415.96647423453345,428.19362263544195,428.19362263544195,62196082
2024-05-03,405.72301585455324,411.1071781708408,398.8868373263741,405.75430571598235,405.75430571598235,57628207
2024-05-06,408.8385119398429,413.092452033527,400.0669382971124,407.84420517348013,407.84420517348013,41130466
2024-05-07,410.85221839635255,418.1994111978555,399.99830250288073,407.067533235593,407.067533235593,58061667
2024-05-08,417.2339624104315,427.639306992286,408.0544225730985,416.7526306983854,416.7526306983854,68102412
2024-05-09,423.06092056717813,438.7853968257313,414.6002765183935,426.7016963423971,426.7016963423971,45306676
2024-05-10,422.3671761795402,437.42232217987066,416.2670153014036,425.2155084267183,425.2155084267183,64130299
2024-05-13,428.3677404658461,441.3638572954709,419.13537962301393,430.46490959047577,430.46490959047577,50796860
2024-05-14,419.83054568979657,426.1899793840398,408.01017277793085,420.00650712403365,420.00650712403365,22755956
2024-05-15,426.5124101024888,434.1052393113204,417.8798270867877,423.89452037917334,423.89452037917334,47674038
2024-05-16,415.4364543762303,423.5896603096483,410.2564971081138,416.744717152061,416.744717152061,55740783
2024-05-17,419.11187154854713,433.35649606614396,410.60709223443126,422.6066948192314,422.6066948192314,58341585
2024-05-20,427.31278437611945,436.0919016233085,415.75331699267275,424.55786537181365,424.55786537181365,40673768
2024-05-21,423.21154618319,430.63147272870566,411.5326525973211,419.9121939328053,419.9121939328053,61602701
2024-05-22,427.09230468475545,440.57156072519143,425.63699019051097,430.28733607005813,430.28733607005813,58106333
2024-05-23,430.98393318010034,439.0022032533378,426.95225071168176,432.88218301440963,432.88218301440963,49747646
2024-05-24,414.34125991095004,424.0461580439103,406.78346742077713,418.52114099277827,418.52114099277827,33119423
2024-05-27,408.84148360424535,416.5050510856322,401.2141064313797,408.471123445746,408.471123445746,49176072
2024-05-28,417.5166705585647,424.67646059200064,407.17754237056903,415.1467035014851,415.1467035014851,52284185
2024-05-29,409.62208177893757,411.97313482675156,402.94772158927844,407.69107932333435,407.69107932333435,59741061
2024-05-30,420.22490333384667,426.4642665536935,407.13544785843675,419.5662366783756,419.5662366783756,33901785
2024-05-31,426.6625743992428,437.311400558698,416.4335631150589,428.3955752147146,428.3955752147146,42996303
2024-06-03,450.1670203339363,457.4913657483741,439.8646103830296,449.5665035544172,449.5665035544172,22162624
2024-06-04,443.7198806603978,456.973512543155,434.62749245649576,444.89665371023096,444.89665371023096,59881008
2024-06-05,438.27404675017834,449.66211671781207,432.9003362318718,441.60189549652245,441.60189549652245,50981461
2024-06-06,439.27843517173415,443.67518846532903,425.2903455660761,436.8449208585872,436.8449208585872,54825962
2024-06-07,443.8987710019471,452.2494619548422,431.0629372059208,444.3310742322935,444.3310742322935,33387516
2024-06-10,429.12069639124843,441.88943500123077,425.0021390712585,433.11159729886776,433.11159729886776,32254439
2024-06-11,429.39223126225244,438.7085874799216,424.8053245129837,432.0028122490031,432.0028122490031,61569714
2024-06-12,425.79951173819956,439.98747181379025,417.51605218743236,428.7135469231765,428.7135469231765,83629129
2024-06-13,429.58630184943434,437.24982821187257,417.87146890079754,425.95538851647643,425.95538851647643,8694047
2024-06-14,410.2804566988293,421.9112230282922,404.3154272808608,413.4043887773612,413.4043887773612,43780383
2024-06-17,422.095196719857,433.4605027878626,410.51347958841495,421.62116712056843,421.62116712056843,54520935
2024-06-18,407.1630849917517,418.03935297103243,403.0292316241964,410.6847014684884,410.6847014684884,47668961
2024-06-19,420.315704712975,430.19468278226253,412.7909113513379,423.8980461290875,423.8980461290875,30070905
2024-06-20,421.3199298636014,423.6542833779876,408.0272101062035,417.5462206324096,417.5462206324096,61542477
2024-06-21,418.65692148668614,424.4300515348004,411.4032334964083,418.66253128767954,418.66253128767954,50192596
2024-06-24,421.5447006701344,428.1557171878785,413.98110045307897,418.6303822541782,418.6303822541782,52215190
2024-06-25,408.86149087049563,421.8186714302513,404.8531583654646,409.88651064742334,409.88651064742334,49197213
2024-06-26,421.91485564863524,429.4947337667928,408.78997544804116,417.783282473231,417.783282473231,55430553
2024-06-27,408.1851633444591,419.308883988746,401.7160704762657,408.9051964268688,408.9051964268688,26507299
2024-06-28,414.69031235820466,422.6264070821476,408.99020784554557,415.04504839850864,415.04504839850864,44961233
2024-07-01,446.13688721376866,454.21188316065,435.3076268996229,441.9358922361738,441.9358922361738,70908836
2024-07-02,423.9544167402811,436.9215237482814,423.2256438843289,427.74976029920765,427.74976029920765,41390972
2024-07-03,414.5491314064758,422.1378612261349,410.28774879183766,416.6601433593036,416.6601433593036,60623970
2024-07-04,404.19181494139286,411.6817593862212,393.1738790256229,403.2566602611583,403.2566602611583,26337519
2024-07-05,395.3801720499588,408.4390100962463,391.0229700994423,399.31180530239897,399.31180530239897,61069637
2024-07-08,411.4104719210408,420.21365855839827,401.4457815249619,411.1911367471828,411.1911367471828,55097430
2024-07-09,419.7259785095561,429.77054453223644,415.14059800725994,421.56189128539165,421.56189128539165,52275712
2024-07-10,420.611149726269,425.5623612039228,407.5180621156627,417.17052034955833,417.17052034955833,35002922
2024-07-11,425.1449343624064,434.88777716298335,411.5256100952827,423.5213028494213,423.5213028494213,48260260
2024-07-12,417.2782937509472,422.72435148319107,408.1705723634889,415.47197704215574,415.47197704215574,42944030
2024-07-15,412.40609656059206,418.5905545091666,405.2456076601126,412.1409000164663,412.1409000164663,50050099
2024-07-16,427.09705242696634,432.7999368674814,416.8776227231859,425.000565850179,425.000565850179,57769755
2024-07-17,409.0073680395588,420.48072841251457,406.4772917875493,411.614081687831,411.614081687831,76783191
2024-07-18,417.99157602053685,424.41123106258124,410.15348183674473,419.741615535266,419.741615535266,70340265
2024-07-19,422.91583338952677,429.50198064341305,414.4209500919889,425.02289334101647,425.02289334101647,49678712
2024-07-22,409.6339168796472,423.5819316234995,402.1093744977024,412.6588435964981,412.6588435964981,60154043
2024-07-23,415.75007821222744,422.11159417469764,401.29799490547316,413.3466017881927,413.3466017881927,49848887
2024-07-24,418.4613420013603,425.5602087432214,409.7799074858238,416.0603403224667,416.0603403224667,24264816
2024-07-25,410.4718787517365,417.61433442064225,399.2230621459236,407.47858870450875,407.47858870450875,63852199
2024-07-26,403.1506239286341,407.4195106585681,396.56047985758323,401.05946123055315,401.05946123055315,52809178
2024-07-29,397.56857670853816,403.2192461860847,385.4759083671131,396.028765205303,396.028765205303,48306360
2024-07-30,387.86821120578577,400.5426017146944,379.6294328519436,389.5059009180855,389.5059009180855,45786213
2024-07-31,387.98434140808007,399.3767141185473,378.7664449569169,388.5796448819362,388.5796448819362,50564777
2024-08-01,396.55369688948366,404.9254298264737,385.66044480831346,397.09909627692474,397.09909627692474,31548572
2024-08-02,396.874584401667,404.7560813961945,394.08581272094034,399.8057343168862,399.8057343168862,64999891
2024-08-05,379.4010635557601,386.3579902296551,377.0047242349344,382.50965841173297,382.50965841173297,67476312
2024-08-06,379.6405792963146,382.6308696431923,371.9953109972853,376.50235315713576,376.50235315713576,42587580
2024-08-07,391.2345191018324,401.2222155332861,381.54941943271405,391.38364127161486,391.38364127161486,31035660
2024-08-08,401.5497905410678,404.7823582217083,393.3557548663538,398.04749040156213,398.04749040156213,32427102
2024-08-09,393.82983709255404,399.09996486667677,385.38714658132847,394.08083450077163,394.08083450077163,50245344
2024-08-12,408.1374102541937,421.6932936693661,404.89698688185445,409.5638123146739,409.5638123146739,67676703
2024-08-13,403.54807436388825,408.1109266439533,396.25472219173747,402.9178569396034,402.9178569396034,44260699
2024-08-14,399.97037220237917,409.7752113806653,391.791252925155,400.5749034818292,400.5749034818292,55380094
2024-08-15,413.3619217887463,422.29139732804305,412.2565604654743,417.05200499127704,417.05200499127704,60537776
2024-08-16,425.4723298191442,430.9683545970717,416.9616530616966,423.5211258396175,423.5211258396175,47151357
2024-08-19,429.55710236113725,435.18256340195995,424.73162541403633,430.0699351747053,430.0699351747053,71192990
2024-08-20,409.73678165087006,419.57998190042804,401.4160845224577,413.04125271842724,413.04125271842724,66745945
2024-08-21,423.77478442848735,431.08231388597005,413.5665470559972,422.36547356739015,422.36547356739015,37513279
2024-08-22,422.1968281968399,428.25785442819773,410.7079383746349,418.20001229566583,418.20001229566583,48392091
2024-08-23,403.1818817712702,412.7029005692161,396.11696533819634,406.3014379380024,406.3014379380024,62813080
2024-08-26,403.50821050889436,409.220365887997,393.70314460664855,404.66421960183334,404.66421960183334,33251713
2024-08-27,397.73249682849575,404.81988984412004,389.8083882882636,399.71298903834276,399.71298903834276,51876810
2024-08-28,421.1207102365315,426.50188138350575,407.98761385730154,418.8840675753637,418.8840675753637,45272109
2024-08-29,418.65205382424654,426.0188410713626,407.4845397500544,416.06661886585573,416.06661886585573,33005463
2024-08-30,417.50466446935644,419.27666913459746,408.16615690696415,414.22854626332366,414.22854626332366,49344450
2024-09-02,435.619560081348,444.33380530432646,427.0427622036136,432.0676799834869,432.0676799834869,39268534
2024-09-03,438.1188656614013,447.60819273947635,432.57482907792473,437.84727604429,437.84727604429,35912199
2024-09-04,447.93676655392557,462.2136233449252,442.62640557041004,451.54147025960935,451.54147025960935,59105720
2024-09-05,451.1540877531971,460.5811175326966,442.15234106424475,448.6015428224559,448.6015428224559,56218641
2024-09-06,450.2760445294449,458.32553366575763,445.0123040634401,451.821851618836,451.821851618836,81882376
2024-09-09,459.9267162121083,463.58566797211483,451.88599100984464,458.5940822100313,458.5940822100313,32747564
2024-09-10,467.16293809377805,472.79123465083967,457.94109839225115,464.0924974774676,464.0924974774676,50881775
2024-09-11,468.6786096423439,478.42438441567316,460.49948732964225,469.43633275225073,469.43633275225073,76793582
2024-09-12,478.183662734837,489.262049584417,468.04263956687765,477.23049245343367,477.23049245343367,81907337
2024-09-13,473.4300683544115,483.98500080168157,468.1807495983755,476.9201850298705,476.9201850298705,26268632
2024-09-16,451.29326278608704,455.1914827621639,438.5184830871334,449.4113082987096,449.4113082987096,45324982
2024-09-17,439.6460654669616,452.04761776938994,436.6216154883626,442.1850713230626,442.1850713230626,48408198
2024-09-18,449.81909207441703,458.8263457604035,439.28561001383946,451.0536535751547,451.0536535751547,70266109
2024-09-19,455.82792242804874,465.29215715810767,446.4091041051867,453.89693051252584,453.89693051252584,79853817
2024-09-20,457.3332201441948,465.09787526409224,451.05979648489705,456.4347651914007,456.4347651914007,45838602
2024-09-23,469.5306548863601,482.9205198805937,464.45159123984865,469.3491748033325,469.3491748033325,75762342
2024-09-24,481.7671576263392,491.1470634139244,467.1345309967194,478.82574179963865,478.82574179963865,59393450
2024-09-25,464.03089252760685,475.69291341732367,452.6468240177246,466.3048902726166,466.3048902726166,62887152
2024-09-26,465.27670866710605,469.14818609379455,456.494230789804,464.4915777384255,464.4915777384255,70805076
2024-09-27,460.8444415589255,466.2727173034912,450.7879238129003,460.0284292651397,460.0284292651397,46948426
2024-09-30,460.1772969301051,472.4220675390428,454.60621012434626,461.4481804107115,461.4481804107115,67016543
2024-10-01,454.28498806201713,459.7318594630818,445.3875237584369,450.1697500736447,450.1697500736447,42396656
2024-10-02,446.3708514297368,457.2089844722055,435.5048177068795,448.6006430888827,448.6006430888827,45640250
2024-10-03,447.4825737805,451.52337051610516,436.8391877627864,446.6598632658593,446.6598632658593,47886704
2024-10-04,435.17967829832025,441.57680599039634,426.7753566851698,436.2445227603317,436.2445227603317,93280707
2024-10-07,435.32488585631387,448.92476784283656,426.6591442620257,436.1312427203972,436.1312427203972,27271190
2024-10-08,429.3272655761258,443.74020716849316,423.2347864607946,432.28752484146474,432.28752484146474,32839517
2024-10-09,427.9041466849137,434.59739906821494,415.4538279614311,427.85302364685407,427.85302364685407,49849025
2024-10-10,439.6323727030711,441.71930829053593,431.80126403899294,437.219475865488,437.219475865488,47347391
2024-10-11,443.4743747514561,450.09497225759833,430.7337254864367,442.986167545709,442.986167545709,48736423
2024-10-14,441.9359293618394,446.17283467467684,427.6084520136794,438.9330597386532,438.9330597386532,44354419
2024-10-15,436.04653519165714,445.1921130064684,427.4915747668175,433.1572678332705,433.1572678332705,33881688
2024-10-16,444.93870359998624,453.293778443612,435.91826419030235,442.0966089006212,442.0966089006212,66874533
2024-10-17,441.22764063889974,443.54679982277554,425.51733690309396,437.04269838813894,437.04269838813894,14725916
2024-10-18,431.9956441185141,433.81370778544743,422.4541606294605,428.9444648836723,428.9444648836723,44456227
2024-10-21,423.50422018863503,428.30275676886293,413.8442754416638,422.7987815633764,422.7987815633764,48969066
2024-10-22,418.6305289727934,426.6710433135759,413.9619872304188,420.07901400420866,420.07901400420866,45881661
2024-10-23,420.6220221194069,431.52769785947265,412.0534908692702,421.05746720410843,421.05746720410843,23744350
2024-10-24,422.62801441202964,431.1168192157021,413.6392621658572,424.38421970998104,424.38421970998104,71973076
2024-10-25,430.82998389663413,438.6978941319099,421.8195303709629,427.2879088568573,427.2879088568573,51580799
2024-10-28,419.69052900151587,425.5895538339792,404.98706199704304,416.86899305672637,416.86899305672637,33836481
2024-10-29,412.04628783231215,418.5755387075402,407.1035204530567,413.0491066018295,413.0491066018295,42826301
2024-10-30,401.11451709105773,414.81907565087795,398.49765954417535,403.582191029118,403.582191029118,33004775
2024-10-31,390.1713909081035,401.50706521661994,387.94494519571896,391.90072879013906,391.90072879013906,50971192
2024-11-01,386.43772109596125,392.840855107801,380.8939218791029,385.91732972721115,385.91732972721115,64413307
2024-11-04,389.81367601951393,395.12047507157985,385.91802179582294,391.15018864118144,391.15018864118144,33701645
2024-11-05,393.7072074273704,406.91248786807455,391.91740743799136,397.3814842733604,397.3814842733604,55531747
2024-11-06,385.93869511289967,389.9971503535335,372.4178200345576,383.04451008379357,383.04451008379357,53437416
2024-11-07,375.8891880173149,385.0627744736195,367.9982559308393,375.24580627289464,375.24580627289464,36309182
2024-11-08,368.76109214854625,378.84945272833727,366.8195670104624,372.35388617434296,372.35388617434296,32564484
2024-11-11,367.31727933044056,371.66740732727567,356.1983368764919,364.0019667365118,364.0019667365118,50903375
2024-11-12,346.4545126474903,352.3747449164018,341.3385040651513,348.30970525780015,348.30970525780015,38935387
2024-11-13,338.98805524358943,343.7332296571129,333.39439871041674,339.80540409426317,339.80540409426317,27844392
2024-11-14,349.7236867636391,355.49298999480646,345.0435779150916,351.24780010398445,351.24780010398445,42245128
2024-11-15,347.5799703532755,353.0097198198049,342.2947529731283,349.35536463444885,349.35536463444885,61074244
2024-11-18,347.07353203192304,351.98558732669653,342.23597960627944,346.38365982330026,346.38365982330026,60091755
2024-11-19,343.0566500305317,355.12592671799746,339.74944294310313,345.1284532786142,345.1284532786142,35048092
2024-11-20,346.1590731276958,350.9941634238718,339.07695137022506,346.4718704197148,346.4718704197148,43998116
2024-11-21,350.6133988900826,357.43559536731726,339.4145376632673,347.21209852769266,347.21209852769266,66549666
2024-11-22,350.96935193216456,357.9442584997209,341.0744469800449,348.1634722381252,348.1634722381252,53767720
2024-11-25,343.0548390787998,356.3811130537394,339.5951393622785,346.3916145141595,346.3916145141595,52706198
2024-11-26,347.9618533687763,359.5841962830731,344.5515180320501,349.60240050674963,349.60240050674963,56565142
2024-11-27,361.61706065107916,369.15063265236427,351.30902355516514,361.5182085333051,361.5182085333051,53526948
2024-11-28,354.11538582709375,363.2951572967487,346.49516852550346,354.19433276321956,354.19433276321956,70634375
2024-11-29,344.89686334224274,356.9847427737525,341.33851571313846,348.3745550673884,348.3745550673884,31135943
2024-12-02,364.94929603631647,377.65250735080497,359.19630959191545,368.0827302898505,368.0827302898505,50985428
2024-12-03,364.7453897994628,373.32206501541094,361.6597494743407,368.28248709015236,368.28248709015236,57820183
2024-12-04,375.28940592019444,380.8915763299658,366.97391532363304,376.779090238534,376.779090238534,43634243
2024-12-05,383.5585406659377,390.8592583503147,375.39009224892135,381.0053317756945,381.0053317756945,56194712
2024-12-06,389.107718831463,394.3696110774946,383.67847078299025,390.41559009302176,390.41559009302176,71963426
2024-12-09,384.36940632765686,390.256184685633,375.7015788210127,386.0204183206839,386.0204183206839,66953988
2024-12-10,382.51789269025033,392.6210275601205,377.3700128339137,386.3438256385128,386.3438256385128,49170796
2024-12-11,384.2348559968245,390.00339028700523,373.0350451643946,381.09323150549864,381.09323150549864,51309892
2024-12-12,368.76977431663676,375.7929643186853,361.6397307779638,366.5943739932291,366.5943739932291,72012551
2024-12-13,349.43144529978287,357.6176978875255,343.1631359215601,350.7181281088295,350.7181281088295,45271626
2024-12-16,330.66796945581274,333.7001750693736,321.27152525775364,328.55400403921504,328.55400403921504,49456983
2024-12-17,324.15961097531505,330.9855791304424,314.3518510383548,323.028114047079,323.028114047079,46515575
2024-12-18,332.91604747957115,336.1133981654729,321.3942285934687,330.4857602843036,330.4857602843036,50782661
2024-12-19,328.99555563705155,335.8153544744779,318.9911926586868,326.29027053271847,326.29027053271847,55690390
2024-12-20,338.5663551451154,347.1244759459864,334.4419966843109,338.5179579311303,338.5179579311303,52887407
2024-12-23,334.30638598632567,344.5036560776637,327.7331262752601,335.8962868179412,335.8962868179412,43420112
2024-12-24,336.364327757669,342.967376533126,330.8673256707531,337.2277325529521,337.2277325529521,52747799
2024-12-25,330.1974960345978,341.5864866203494,324.28215522523476,331.8647439968067,331.8647439968067,55223662
2024-12-26,328.6698432271434,334.08894866481796,324.3190759792766,328.0146632386743,328.0146632386743,44300117
2024-12-27,325.9899768650622,331.30055424004337,315.45040735808914,323.167680595782,323.167680595782,77272745
2024-12-30,311.9430325370937,318.42778542478544,309.1214775865283,314.2956785618064,314.2956785618064,56631761
2024-12-31,317.6111438596078,327.5827502919052,311.2376131884362,320.6819784385986,320.6819784385986,41606644
2025-01-01,320.551372727422,326.8280281958296,310.538637492673,317.7820202204473,317.7820202204473,70797036
2025-01-02,314.57939332492265,324.4131897178946,309.7985002233112,316.49924364769845,316.49924364769845,29991748
2025-01-03,314.53585047431903,320.826587661971,308.9174926651472,317.30534796502593,317.30534796502593,25896429
2025-01-06,323.0970501059043,326.84671799730836,317.74443029783293,322.02755100322446,322.02755100322446,67251381
2025-01-07,325.5896534215047,330.48013364905023,319.4304746117217,324.9104091059674,324.9104091059674,45475319
2025-01-08,324.37824541148944,328.8124233126222,317.20107870513084,323.88733300235396,323.88733300235396,51052435
2025-01-09,328.302998199398,333.47703055319454,325.2933195893482,329.41090087703316,329.41090087703316,26151617
2025-01-10,330.4553558447626,338.7061981725217,322.40138961616736,331.03645424902413,331.03645424902413,60218628
2025-01-13,322.5250984095366,326.8324868451496,315.05909846670573,322.59143855015526,322.59143855015526,24591945
2025-01-14,326.8215588316024,331.5051889101303,323.56625116728446,327.43034583241234,327.43034583241234,56931899
2025-01-15,334.25981717020346,341.8653042794497,330.14064128576643,334.58484948242176,334.58484948242176,35329403
2025-01-16,331.6572673528317,337.2063179126737,322.08615687394587,329.8180901202058,329.8180901202058,76213668
2025-01-17,336.23309133358975,346.4138554600317,332.51491974165253,337.55961552944154,337.55961552944154,34378910
2025-01-20,343.73056471034056,348.48738559489794,336.35334230935325,342.28393040674933,342.28393040674933,31553312
2025-01-21,338.92252102036093,348.02669792631275,335.96535469254087,340.29653166975095,340.29653166975095,43361126
2025-01-22,332.5955663496497,340.4193985726414,330.1070354672541,334.1047534919941,334.1047534919941,25547994
2025-01-23,328.9614470794128,337.0213073979709,320.9440789048278,328.1260457953862,328.1260457953862,31420732
2025-01-24,326.3811548506434,332.70652099781245,320.00891578023754,327.7458103704606,327.7458103704606,30784405
2025-01-27,324.90460951580843,333.8816569162604,318.4178414283627,327.1686786957161,327.1686786957161,68453627
2025-01-28,323.7382236287232,333.40018383649243,322.75212617762264,326.3598805339283,326.3598805339283,60262955
2025-01-29,330.4036719691688,332.63719891129176,322.01929617517885,328.6343411842085,328.6343411842085,47648671
2025-01-30,332.00678810209166,339.9040901509948,324.39208989903074,330.3933003574916,330.3933003574916,71305421
2025-01-31,337.1649733901049,341.69742704982986,333.5521121988028,337.4254200440358,337.4254200440358,18145518
2025-02-03,337.53720564612314,346.8893778828458,335.1825875197189,338.98610975202314,338.98610975202314,74653288
2025-02-04,364.0224624078631,370.3110896024112,357.2192248158968,361.23700823243274,361.23700823243274,61149883
2025-02-05,365.58520755368966,369.29070166786875,354.42343348295896,363.4618302929668,363.4618302929668,51264340
2025-02-06,345.1518529274474,355.70285290867497,343.68989996770864,347.3046525753564,347.3046525753564,62952814
2025-02-07,349.7511360021142,359.00886152287393,340.05282023339475,349.74320739645003,349.74320739645003,50720111
2025-02-10,340.8126612340621,349.3465111572162,338.2989860442797,343.7998686444057,343.7998686444057,54398569
2025-02-11,350.9749568349038,352.7424957993056,344.96803756398054,348.9817907019166,348.9817907019166,67661539
2025-02-12,350.8104991784831,360.6122023166767,345.4576224425665,352.53724222823297,352.53724222823297,65830532
2025-02-13,363.20410473755294,371.244915986894,357.6484021297355,366.47211286577965,366.47211286577965,77423079
2025-02-14,368.2608179098523,370.8376719350121,357.6430983865555,364.73682555093507,364.73682555093507,50720307
2025-02-17,369.90382845444657,379.1803501595898,363.5756844743577,369.7549379691451,369.7549379691451,54775149
2025-02-18,368.3654745708542,376.3220452869853,359.36749565789626,368.7714871148132,368.7714871148132,41470067
2025-02-19,353.7563735581179,364.1357266487862,350.8459241659819,354.51820249145067,354.51820249145067,27833569
2025-02-20,373.26013062275996,378.91422061806514,361.8279736262876,371.8780015395606,371.8780015395606,33701077
2025-02-21,375.00124331506373,383.2298714563107,366.92541044598653,374.57698098599195,374.57698098599195,17623037
2025-02-24,376.28054899829215,384.30259171086414,369.5908378834622,375.35815976303303,375.35815976303303,55038872
2025-02-25,387.19565626960133,392.0538179806893,378.58570394723625,384.9574192095145,384.9574192095145,58631822
2025-02-26,385.39102980059124,390.6260977301715,382.52166445204443,386.59239779373775,386.59239779373775,44661346
2025-02-27,383.9447742004695,390.76462341444596,373.1441565368066,383.5275991502866,383.5275991502866,39811750
2025-02-28,374.41871942646196,386.5752573893355,370.12509862379363,375.89663698108274,375.89663698108274,55670032
2025-03-03,366.1180606654264,371.67641556878567,355.25333907035537,362.6189633884404,362.6189633884404,61207930
2025-03-04,371.7726711879847,374.24786772847307,362.5968469214869,368.09380003791716,368.09380003791716,50502281
2025-03-05,380.66033375240704,386.1089905741676,368.76083693057586,378.928167327672,378.928167327672,30297730
2025-03-06,393.8848621076977,402.71037274276455,385.0298064539729,396.7202270916386,396.7202270916386,38591907
2025-03-07,395.25534541672755,404.0926176712953,386.7622762657262,394.6345196534814,394.6345196534814,57324632
2025-03-10,401.8531501248105,406.04205004588175,392.45699938257053,398.21898029792777,398.21898029792777,67859488
2025-03-11,410.6231553668287,416.90045283752465,401.6473888457611,407.0967010133552,407.0967010133552,36845447
2025-03-12,410.04054938460666,419.56350915103394,398.2012069728705,409.76193558095457,409.76193558095457,46639637
2025-03-13,413.186389933631,419.4978905140006,404.32077375294335,410.93645026706156,410.93645026706156,90357516
2025-03-14,414.40624956097327,422.6138428189933,412.9826563811099,418.0363723568493,418.0363723568493,23893238
2025-03-17,409.40118471739396,420.4651011580564,405.4470555689231,411.8643131534149,411.8643131534149,58920340
2025-03-18,404.8605575703614,409.4464133457204,394.09048740173955,403.580050680452,403.580050680452,51132929
2025-03-19,396.44397300255537,402.10112002846984,386.5713254302082,397.75746284385866,397.75746284385866,46954627
2025-03-20,405.87651971191843,414.9839498834011,399.2518229993615,408.6942298808417,408.6942298808417,64373962
2025-03-21,383.90123808719915,391.65239988539497,377.80492851002475,385.0073298043026,385.0073298043026,41468845
2025-03-24,381.3002957014983,389.80168203096383,377.5160714052439,384.1569260641681,384.1569260641681,46663609
2025-03-25,369.6860948013249,380.8476763180589,363.77746645553475,373.07215562486033,373.07215562486033,37496227
2025-03-26,382.63348572222446,390.04224871702326,372.98850907849277,384.07946338750503,384.07946338750503,76376042
2025-03-27,384.26553773106104,390.12074088465687,377.1016113509187,382.92889051419377,382.92889051419377,70532244
2025-03-28,380.9463486092002,394.7268773423618,374.90788262169764,384.00726135577503,384.00726135577503,64506566
2025-03-31,381.5788507963811,386.1214998960843,373.81204941247915,378.6768418063726,378.6768418063726,25914364
2025-04-01,374.5225855201238,384.1951404833701,371.6416929182806,377.4414264830163,377.4414264830163,30647581
2025-04-02,369.40338934445407,382.19170089809495,363.4430589027802,372.525747107688,372.525747107688,33448152
2025-04-03,368.84833736590707,378.6969095070105,358.806911324859,367.91050370668256,367.91050370668256,42092786
2025-04-04,367.28907781377245,375.1592334483972,361.94211282960833,369.7163807912798,369.7163807912798,50760871
