,Open,High,Low,Close,Adj Close,Volume
2020-10-02,292.3051569391493,295.0643656637215,288.005089343651,292.78708836367525,292.78708836367525,29143681
2020-10-03,298.50081500479087,302.0676925232884,294.55837447791095,297.8837530311364,297.8837530311364,52515178
2020-10-04,291.92461260828753,299.06959524141206,284.72688588194717,291.00260335821923,291.00260335821923,25358134
2020-10-05,281.8871792939994,287.5023352977018,276.8910075694929,282.0837588392421,282.0837588392421,46438755
2020-10-06,290.8549852696224,291.9069799027121,285.9122842435974,290.25162664729567,290.25162664729567,49243646
2020-10-07,298.2845951976637,304.3976059632783,293.1333603890226,298.5971081061372,298.5971081061372,62602243
2020-10-08,307.40739283275985,311.6781600822859,305.1789564307508,307.27083087517985,307.27083087517985,65393842
2020-10-09,295.47478481345973,296.22773193634623,290.9797688286662,294.5676180311774,294.5676180311774,22005665
2020-10-10,301.9079457644794,303.85239481188125,299.1424360766782,300.7999354172758,300.7999354172758,55838067
2020-10-11,289.4865865632733,291.36497801424355,285.23278595971584,289.7331833107391,289.7331833107391,56336512
2020-10-12,287.60179668957875,293.90467235374626,285.38348791276127,288.29945064638497,288.29945064638497,42039333
2020-10-13,282.2172077334474,287.1871040808624,277.2330225108024,281.8417147046972,281.8417147046972,88557148
2020-10-14,276.5673187178045,280.7132692377301,270.62912466545936,276.7068967677987,276.7068967677987,68070324
2020-10-15,283.37326882628565,288.9289618419942,279.85620441279906,284.6864807936212,284.6864807936212,83904896
2020-10-16,288.62269064201564,290.9809183248669,285.2241884271671,288.79918043964886,288.79918043964886,33542412
2020-10-17,287.4948328154426,289.9691804550261,284.1885833219718,286.99090514856135,286.99090514856135,85278175
2020-10-18,284.3200590562649,290.1449766923243,279.5130857637183,283.8583309730399,283.8583309730399,24943946
2020-10-19,277.99627243688474,281.58386407197713,273.1654432665722,277.7943012411108,277.7943012411108,26773513
2020-10-20,281.0181237196593,282.5130116790816,276.3671318872357,280.231647983901,280.231647983901,73441702
2020-10-21,283.84373187047584,294.38481629000904,280.1681847632322,284.61686943436666,284.61686943436666,81631090
2020-10-22,279.04426763427256,283.6356472269612,278.80471415513057,280.53338136358104,280.53338136358104,27694209
2020-10-23,271.48508582048686,273.0293927047821,268.28597052338176,271.1737722012694,271.1737722012694,54196845
2020-10-24,264.6284774376357,270.8855270930934,260.4408359677941,264.60130592836214,264.60130592836214,44876851
2020-10-25,262.54876774711875,266.07800980602656,256.81451320903477,261.28946495387265,261.28946495387265,39802911
2020-10-26,270.9117591064772,273.8654754842054,269.3531707667969,271.43456599109123,271.43456599109123,27106719
2020-10-27,269.0380819307115,271.580832126352,263.57624316547736,269.10630227954044,269.10630227954044,84209222
2020-10-28,271.47849799900877,276.07646313120625,266.8255773006644,271.5506510230581,271.5506510230581,24875317
2020-10-29,272.4734799263931,275.6429997233252,264.1600730802429,273.0477857979696,273.0477857979696,41555974
2020-10-30,273.83664934183173,276.800367281184,272.494097245917,274.9312503879242,274.9312503879242,38583617
2020-10-31,278.01831052838173,280.73001263273005,276.12224141293575,279.0871046796137,279.0871046796137,90803661
2020-11-01,270.84723469983817,275.6475512604302,269.161032166172,270.9193055549245,270.9193055549245,64412652
2020-11-02,266.1962938560971,266.9024720918181,261.3993630176948,265.4072164436582,265.4072164436582,33307903
2020-11-03,279.12666281332247,284.45479482555163,274.8724748434406,278.89398098542705,278.89398098542705,74082177
2020-11-04,275.6319622422072,278.67808348330107,270.4331270270739,274.805608995614,274.805608995614,95019099
2020-11-05,278.4902912470111,280.45154059989716,270.7984775054529,278.6180505005929,278.6180505005929,48510306
2020-11-06,284.6262038123406,287.4752104675096,281.5327236555769,284.89708761255537,284.89708761255537,80410819
2020-11-07,292.9721510703147,294.60420685501475,290.443920355902,291.91335325087414,291.91335325087414,86208956
2020-11-08,295.2584918863857,298.52056147022995,289.663011643786,294.5424662215127,294.5424662215127,35722933
2020-11-09,288.94539943322326,294.4039790002652,287.1696195499955,290.44924354299064,290.44924354299064,78320734
2020-11-10,300.67739972190805,306.1469616193177,298.8493323323157,302.00815649856116,302.00815649856116,96535358
2020-11-11,304.60082398397657,306.79571563286595,302.3295776780141,304.95521059864217,304.95521059864217,90763090
2020-11-12,317.9799513001843,324.91971702626495,315.8323860855697,318.7563518386078,318.7563518386078,73254148
2020-11-13,324.8289436411125,328.1783645063404,322.2864993123331,324.30534079574505,324.30534079574505,67676961
2020-11-14,329.09983432349276,337.9850655687022,326.7256842879097,328.4297512957027,328.4297512957027,73275945
2020-11-15,319.11810593044106,322.7068471062912,314.1126592540341,317.67342723865346,317.67342723865346,39596025
2020-11-16,313.729700732058,318.42715677512444,308.6354418948808,314.3048677344595,314.3048677344595,64327540
2020-11-17,317.40734134826323,322.00058772604876,306.87056792967184,316.1607959859007,316.1607959859007,75432804
2020-11-18,309.8615581902475,314.7223025927673,301.03486272091163,310.07775486277956,310.07775486277956,34171016
2020-11-19,311.141485482774,316.2620489797311,304.9672213488849,311.2249702021861,311.2249702021861,64988876
2020-11-20,308.01773896063963,313.4170382865674,307.1673648368042,309.5471117226167,309.5471117226167,52423207
2020-11-21,307.03991929051625,309.5083685703616,304.6108586671986,307.4601410568748,307.4601410568748,58496006
2020-11-22,313.30846186447764,314.36291134939063,310.403857647574,312.23338435355873,312.23338435355873,60254247
2020-11-23,320.64666220761114,322.6670414777169,315.9220146298839,320.22082798426743,320.22082798426743,72274746
2020-11-24,329.94818333749663,333.31508628696747,321.7355121874804,329.9590686079114,329.9590686079114,51238080
2020-11-25,331.6705213412313,340.79413173232683,325.3197283450754,332.1991829701459,332.1991829701459,90477505
2020-11-26,324.66736032324377,335.9326602184696,317.51855310445126,324.0772984500753,324.0772984500753,26900474
2020-11-27,323.2640240315877,324.02008255945043,313.98785812534175,322.17062278474293,322.17062278474293,28809353
2020-11-28,318.7147037068887,322.9953432783393,314.4272653481417,318.86092443439566,318.86092443439566,55226796
2020-11-29,316.0768481052698,324.5759594009405,314.00332429406393,315.95951690693306,315.95951690693306,70888701
2020-11-30,325.7803596595173,331.94513398600776,322.955014408812,326.07191006936324,326.07191006936324,78784846
2020-12-01,331.85147310930853,334.39343777912,329.1923720805785,332.5025635865258,332.5025635865258,50390180
2020-12-02,345.0452420401623,351.9878955522493,342.7681782045448,345.4092448793329,345.4092448793329,55321874
2020-12-03,348.713053692969,350.1840446926546,342.615210795398,347.15118006731683,347.15118006731683,42257371
2020-12-04,351.8956634434888,355.7250119129678,349.14830504153423,353.27224719925255,353.27224719925255,60588375
2020-12-05,361.0803101382029,363.92894957720756,356.68744489668717,361.0038546470379,361.0038546470379,23100938
2020-12-06,354.6313989854405,362.85443673282225,351.5288119541191,354.7341997614923,354.7341997614923,88520737
2020-12-07,354.9594303370051,357.5460487967199,347.8687942168781,353.79923699880754,353.79923699880754,24861541
2020-12-08,362.3811340595065,365.74043382074495,357.3768108934116,361.49778604807625,361.49778604807625,67728312
2020-12-09,358.1491171754883,360.60907940684666,354.49321125504156,356.3561516279117,356.3561516279117,70122258
2020-12-10,369.17275805038355,371.415174715371,363.83072476519186,368.3148826835629,368.3148826835629,39045296
2020-12-11,361.8318734279324,367.6194410345731,355.4465079292622,362.56716792685023,362.56716792685023,47315736
2020-12-12,350.58573339645574,354.6400107127393,344.26246393091265,350.7267402456329,350.7267402456329,55093530
2020-12-13,355.1735013717844,358.5892338241296,353.72091770630584,355.8751782526614,355.8751782526614,63457607
2020-12-14,343.3352144174741,344.6203090798554,335.22728266486183,342.526381546406,342.526381546406,41398325
2020-12-15,341.7023160881405,345.2460655642341,332.70238921348374,341.78060777160385,341.78060777160385,35316072
2020-12-16,331.73970268956026,334.8884608803704,328.8116104630061,330.8991714676531,330.8991714676531,91123882
2020-12-17,345.44047714963943,349.79694400651323,340.0418938546928,343.5102442169663,343.5102442169663,70254751
2020-12-18,350.29838060691196,353.2522372391641,346.25314473363585,349.1694744814752,349.1694744814752,61156911
2020-12-19,334.60672613635006,340.8382611277499,326.5506849234169,335.24468622518305,335.24468622518305,83905117
2020-12-20,328.54867730966896,336.20318692691734,326.73718610171915,329.23471856793174,329.23471856793174,93367579
2020-12-21,323.90947501028324,325.8434458509295,319.5223103088448,323.5744044635087,323.5744044635087,77182314
2020-12-22,332.0631829473097,334.78138317081255,325.12753471486315,331.1196791228706,331.1196791228706,93166236
2020-12-23,330.1892842287961,333.9658571727549,327.7631581628686,331.12379611267266,331.12379611267266,74570072
2020-12-24,339.74705076535594,344.7218776471282,333.3692432554581,339.82459444309933,339.82459444309933,84762577
2020-12-25,341.019467700549,346.6687538120779,336.2749503435965,340.43399306777195,340.43399306777195,43249591
2020-12-26,336.1847105966403,343.2682012813656,331.3567369659108,335.7124326159943,335.7124326159943,30183232
2020-12-27,352.76280336017174,357.5396093982557,349.1423079282061,352.40097003429076,352.40097003429076,79844730
2020-12-28,345.5538945685402,351.8619232677137,338.57718339309923,347.3104820721246,347.3104820721246,24194364
2020-12-29,358.1693090711136,363.13759927794064,350.76991374545946,356.9947729523657,356.9947729523657,41889810
2020-12-30,355.7243228668681,365.30272194210556,352.1630767924751,355.88218327482963,355.88218327482963,57239718
2020-12-31,356.2821300485383,362.96614071053904,352.5692923408054,357.0424725178324,357.0424725178324,68602762
2021-01-01,357.53206466369767,362.78861252873446,357.752129114009,359.61264637942855,359.61264637942855,33345322
2021-01-02,367.1759172519895,370.5861568780093,362.78705001103293,367.18180153917734,367.18180153917734,96010266
2021-01-03,369.555520687144,375.6325269545875,364.93348875995275,369.9650833339179,369.9650833339179,50702157
2021-01-04,369.81021043633837,377.068013093223,366.1991949264304,369.93359777940043,369.93359777940043,75028518
2021-01-05,374.4896730258929,380.03038545065743,369.4295986322648,376.6995544178796,376.6995544178796,72131449
2021-01-06,358.27146170232095,364.9934541756859,352.6182029251941,357.99776520979043,357.99776520979043,95865884
2021-01-07,350.49726859718487,350.56325231743216,344.4194001584191,348.77579371594993,348.77579371594993,72446609
2021-01-08,335.34519380115995,339.6892125668611,330.41798578210995,335.54952308204406,335.54952308204406,96745010
2021-01-09,344.88453671815205,349.3577280510669,337.34655419829886,345.3753765480741,345.3753765480741,33269159
2021-01-10,350.6024221976299,356.373254369035,341.77299687101487,350.4040682393319,350.4040682393319,55614421
2021-01-11,361.9373769659443,373.9071343541847,353.5940863222167,361.65874865637073,361.65874865637073,39288791
2021-01-12,346.56939144342863,352.63582995246315,343.6324541205385,348.1918093683893,348.1918093683893,26611409
2021-01-13,352.21846434270475,358.3342512099739,345.71656338031045,351.2225459186864,351.2225459186864,61520557
2021-01-14,347.29883093145014,349.0437961934162,343.3476737275736,346.6188328324411,346.6188328324411,41628552
2021-01-15,343.05658885575053,347.1315101160821,338.6221811100329,343.2105087477439,343.2105087477439,30128113
2021-01-16,334.76490942216117,338.6191896647161,331.92747505525125,335.4603717953304,335.4603717953304,26075197
2021-01-17,348.7653680321894,354.09006401358016,346.0222537872332,349.9238507990525,349.9238507990525,37523472
2021-01-18,342.295871746754,343.4193197563231,333.00856556964044,341.39099374495146,341.39099374495146,25553899
2021-01-19,345.2944948050092,346.2541553217798,339.6035803209879,344.38231761669283,344.38231761669283,59660141
2021-01-20,342.0779170780947,350.677188456421,339.0744842885345,343.3975494126172,343.3975494126172,40184512
2021-01-21,356.05826230170055,364.7143420720977,351.39122735815533,354.85288675161956,354.85288675161956,92401477
2021-01-22,364.0931559999791,365.54227802552055,358.8036890574485,362.48507150723646,362.48507150723646,84320194
2021-01-23,372.243325936654,376.32182854300004,369.63177124725297,372.2184855569559,372.2184855569559,75160335
2021-01-24,369.33260817239477,376.2258928152219,364.13110783971445,368.31083571837553,368.31083571837553,87972057
2021-01-25,355.57937112311396,358.23400820289356,354.5386841777344,356.4353581171846,356.4353581171846,63177143
2021-01-26,360.550983855214,364.87256178759475,354.78699007344795,358.57286993676473,358.57286993676473,74940879
2021-01-27,349.81110423641263,355.50723668133685,342.9377469225168,349.6807849953816,349.6807849953816,42572229
2021-01-28,352.8721956525629,358.94548772649284,347.2695822645792,352.40834437938736,352.40834437938736,73355018
2021-01-29,355.7437389291941,359.428974931965,353.04785644105215,356.25291812573,356.25291812573,35669368
2021-01-30,358.01273097498995,361.48250786758445,351.50099765646206,357.5325971540466,357.5325971540466,82229964
2021-01-31,365.9420997069393,368.4290269585128,361.9855141094451,364.6783623397429,364.6783623397429,62736844
2021-02-01,367.8713479262258,372.2049890586837,365.5488503876519,367.7867211715173,367.7867211715173,41749920
2021-02-02,361.6011247259749,365.4924706142299,358.60899972591176,361.31816644191696,361.31816644191696,77876882
2021-02-03,360.9189135999468,362.6790539065314,354.6737874556685,359.7003238064486,359.7003238064486,51584055
2021-02-04,358.8217314879378,363.6729180723707,349.8993239465768,359.0135232123429,359.0135232123429,74626785
2021-02-05,365.81137601317806,368.029124719816,357.8216376454829,365.6950680324348,365.6950680324348,28414645
2021-02-06,363.33969250367323,368.2438942332437,363.1522528756444,365.8909715212315,365.8909715212315,84856258
